['s1', '192.240.1.2', 9.416138887405396, 1653827387.160306, 'hit']
['s1', '192.240.1.2', 112.72285890579224, 1653827490.467027, 'hit']
['s1', '192.240.1.2', 112.76956796646118, 1653827490.513735, 'hit']
['s1', '192.240.1.1', 112.84767985343933, 1653827490.591847, 'hit']
['s1', '192.240.1.3', 112.97042298316956, 1653827490.71459, 'hit']
['s1', '192.0.1.6', 113.03260588645935, 1653827490.776773, 'hit']
['s1', '192.240.1.5', 113.08320689201355, 1653827490.827374, 'hit']
['s1', '192.0.1.7', 113.20969891548157, 1653827490.953866, 'hit']
['s1', '192.0.1.9', 113.37457180023193, 1653827491.11874, 'hit']
['s1', '192.240.1.2', 113.48696994781494, 1653827491.231137, 'hit']
['s1', '192.240.1.4', 113.58968782424927, 1653827491.333855, 'hit']
['s1', '192.0.1.6', 113.73832082748413, 1653827491.482488, 'hit']
['s1', '192.240.1.5', 113.78615188598633, 1653827491.530319, 'hit']
['s1', '192.0.1.8', 113.85450387001038, 1653827491.598671, 'hit']
['s1', '192.0.1.10', 113.99032497406006, 1653827491.734492, 'hit']
['s1', '192.0.1.9', 114.04543900489807, 1653827491.789607, 'hit']
['s1', '192.240.1.2', 114.14557886123657, 1653827491.889746, 'hit']
['s1', '192.240.1.1', 114.23790097236633, 1653827491.982069, 'hit']
['s1', '192.240.1.3', 114.34955096244812, 1653827492.093718, 'hit']
['s1', '192.240.1.5', 114.4963128566742, 1653827492.240481, 'hit']
['s1', '192.0.1.7', 114.625412940979, 1653827492.369581, 'hit']
['s1', '192.0.1.9', 114.72949481010437, 1653827492.473662, 'hit']
['s1', '192.240.1.2', 114.82772302627563, 1653827492.57189, 'hit']
['s1', '192.240.1.1', 114.8569848537445, 1653827492.601152, 'hit']
['s1', '192.240.1.4', 114.92410087585449, 1653827492.668269, 'hit']
['s1', '192.0.1.6', 115.03175783157349, 1653827492.775926, 'hit']
['s1', '192.0.1.8', 115.16672897338867, 1653827492.910898, 'hit']
['s1', '192.0.1.7', 115.2047369480133, 1653827492.948904, 'hit']
['s1', '192.0.1.10', 115.2736189365387, 1653827493.017786, 'hit']
['s1', '192.240.1.2', 115.35870099067688, 1653827493.102868, 'hit']
['s1', '192.240.1.1', 115.44885087013245, 1653827493.193018, 'hit']
['s1', '192.240.1.3', 115.60173201560974, 1653827493.3459, 'hit']
['s1', '192.240.1.5', 115.67515087127686, 1653827493.419318, 'hit']
['s1', '192.0.1.7', 115.79071092605591, 1653827493.534879, 'hit']
['s1', '192.0.1.9', 115.86834597587585, 1653827493.612513, 'hit']
['s1', '192.240.1.2', 115.96151185035706, 1653827493.705679, 'hit']
['s1', '192.240.1.4', 116.0590078830719, 1653827493.803175, 'hit']
['s1', '192.0.1.6', 116.19446992874146, 1653827493.938637, 'hit']
['s1', '192.240.1.5', 116.22624492645264, 1653827493.970413, 'hit']
['s1', '192.0.1.8', 116.2842309474945, 1653827494.028399, 'hit']
['s1', '192.0.1.7', 116.32202291488647, 1653827494.066192, 'hit']
['s1', '192.0.1.10', 116.43562698364258, 1653827494.179795, 'hit']
['s1', '192.0.1.9', 116.47895288467407, 1653827494.22312, 'hit']
['s1', '192.240.1.2', 116.57023596763611, 1653827494.314404, 'hit']
['s1', '192.240.1.1', 116.74560189247131, 1653827494.489769, 'hit']
['s1', '192.240.1.3', 116.80253791809082, 1653827494.546706, 'hit']
['s1', '192.240.1.5', 116.92339086532593, 1653827494.667559, 'hit']
['s1', '192.0.1.7', 117.0054759979248, 1653827494.749644, 'hit']
['s1', '192.0.1.9', 117.15376996994019, 1653827494.897938, 'hit']
['s1', '192.240.1.2', 117.24632287025452, 1653827494.990491, 'hit']
['s1', '192.240.1.4', 117.36343693733215, 1653827495.107604, 'hit']
['s1', '192.240.1.3', 117.39824390411377, 1653827495.142411, 'hit']
['s1', '192.0.1.6', 117.49462485313416, 1653827495.238792, 'hit']
['s1', '192.0.1.8', 117.62211990356445, 1653827495.366288, 'hit']
['s1', '192.0.10.10', 117.65483689308167, 1653827495.399004, 'hit']
['s1', '192.0.1.10', 117.7182388305664, 1653827495.462406, 'hit']
['s1', '192.0.1.9', 117.76030492782593, 1653827495.504472, 'hit']
['s1', '192.240.1.2', 117.85809183120728, 1653827495.602259, 'hit']
['s1', '192.240.1.1', 117.95914793014526, 1653827495.703316, 'hit']
['s1', '192.240.1.3', 118.07053899765015, 1653827495.814707, 'hit']
['s1', '192.0.1.6', 118.10616779327393, 1653827495.850335, 'hit']
['s1', '192.240.1.5', 118.17904782295227, 1653827495.923216, 'hit']
['s1', '192.0.1.7', 118.30978488922119, 1653827496.053952, 'hit']
['s1', '192.0.1.10', 118.3343780040741, 1653827496.078546, 'hit']
['s1', '192.0.1.9', 118.40798091888428, 1653827496.152148, 'hit']
['s1', '192.240.1.2', 118.53409886360168, 1653827496.278267, 'hit']
['s1', '192.240.1.1', 118.56632089614868, 1653827496.310488, 'hit']
['s1', '192.240.1.4', 118.6557719707489, 1653827496.399939, 'hit']
['s1', '192.0.1.6', 118.77299499511719, 1653827496.517162, 'hit']
['s1', '192.0.1.8', 118.86719584465027, 1653827496.611363, 'hit']
['s1', '192.0.1.7', 118.88075184822083, 1653827496.624919, 'hit']
['s1', '192.0.1.10', 119.00557684898376, 1653827496.749744, 'hit']
['s1', '192.0.1.9', 119.03072595596313, 1653827496.774893, 'hit']
['s1', '192.240.1.2', 119.11379599571228, 1653827496.857963, 'hit']
['s1', '192.240.1.1', 119.25889182090759, 1653827497.003059, 'hit']
['s1', '192.240.1.3', 119.36557292938232, 1653827497.10974, 'hit']
['s1', '192.240.1.5', 119.46739101409912, 1653827497.211559, 'hit']
['s1', '192.0.1.7', 119.56272482872009, 1653827497.306892, 'hit']
['s1', '192.0.1.9', 119.69551086425781, 1653827497.439678, 'hit']
['s1', '192.240.1.2', 119.72650480270386, 1653827497.470673, 'hit']
['s1', '192.240.1.2', 119.77489280700684, 1653827497.519061, 'hit']
['s1', '192.240.1.4', 119.88829898834229, 1653827497.632467, 'hit']
['s1', '192.240.1.3', 119.9338538646698, 1653827497.678021, 'hit']
['s1', '192.0.1.6', 119.99271488189697, 1653827497.736883, 'hit']
['s1', '192.0.1.8', 120.09507584571838, 1653827497.839244, 'hit']
['s1', '192.0.1.10', 120.17990493774414, 1653827497.924073, 'hit']
['s1', '192.240.1.2', 120.29629302024841, 1653827498.04046, 'hit']
['s1', '192.240.1.2', 120.35074281692505, 1653827498.09491, 'hit']
['s1', '192.240.1.1', 120.40950202941895, 1653827498.153669, 'hit']
['s1', '192.240.1.3', 120.53863596916199, 1653827498.282803, 'hit']
['s1', '192.0.1.6', 120.57468485832214, 1653827498.318852, 'hit']
['s1', '192.240.1.5', 120.64019083976746, 1653827498.384359, 'hit']
['s1', '192.0.1.8', 120.68632197380066, 1653827498.43049, 'hit']
['s1', '192.0.1.7', 120.83804893493652, 1653827498.582217, 'hit']
['s1', '192.240.1.2', 120.9011459350586, 1653827498.645314, 'hit']
['s1', '192.240.1.2', 120.98754382133484, 1653827498.731711, 'hit']
['s1', '192.240.1.1', 121.01893591880798, 1653827498.763104, 'hit']
['s1', '192.240.1.4', 121.09711289405823, 1653827498.84128, 'hit']
['s1', '192.0.1.6', 121.20236086845398, 1653827498.946529, 'hit']
['s1', '192.0.1.8', 121.27866983413696, 1653827499.022837, 'hit']
['s1', '192.0.1.7', 121.29845094680786, 1653827499.042619, 'hit']
['s1', '192.0.1.10', 121.40101790428162, 1653827499.145185, 'hit']
['s1', '192.240.1.2', 121.45883202552795, 1653827499.202999, 'hit']
['s1', '192.240.1.1', 121.559574842453, 1653827499.303743, 'hit']
['s1', '192.240.1.4', 121.59488797187805, 1653827499.339055, 'hit']
['s1', '192.240.1.3', 121.6647138595581, 1653827499.408881, 'hit']
['s1', '192.240.1.5', 121.77302193641663, 1653827499.517189, 'hit']
['s1', '192.0.1.7', 121.87818789482117, 1653827499.622355, 'hit']
['s1', '192.0.1.9', 122.02411198616028, 1653827499.768279, 'hit']
['s1', '192.240.1.2', 122.10585284233093, 1653827499.850021, 'hit']
['s1', '192.240.1.4', 122.21330380439758, 1653827499.957471, 'hit']
['s1', '192.0.1.6', 122.30607891082764, 1653827500.050246, 'hit']
['s1', '192.0.1.8', 122.4285888671875, 1653827500.172756, 'hit']
['s1', '192.0.1.10', 122.52357983589172, 1653827500.267747, 'hit']
['s1', '192.0.10.114', 122.58213496208191, 1653827500.326303, 'hit']
['s1', '192.240.1.2', 122.66235995292664, 1653827500.406528, 'hit']
['s1', '192.240.1.1', 122.73813199996948, 1653827500.4823, 'hit']
['s1', '192.240.1.4', 122.79062080383301, 1653827500.534789, 'hit']
['s1', '192.240.1.3', 122.87382388114929, 1653827500.617992, 'hit']
['s1', '192.240.1.5', 122.9910728931427, 1653827500.73524, 'hit']
['s1', '192.0.1.7', 123.16719698905945, 1653827500.911364, 'hit']
['s1', '192.0.1.9', 123.28542685508728, 1653827501.029594, 'hit']
['s1', '192.240.1.2', 123.44216990470886, 1653827501.186338, 'hit']
['s1', '192.240.1.4', 123.5405638217926, 1653827501.284732, 'hit']
['s1', '192.240.1.3', 123.5745918750763, 1653827501.318759, 'hit']
['s1', '192.0.1.6', 123.67098379135132, 1653827501.415151, 'hit']
['s1', '192.240.1.5', 123.70604181289673, 1653827501.45021, 'hit']
['s1', '192.0.1.8', 123.78942680358887, 1653827501.533595, 'hit']
['s1', '192.0.1.7', 123.83576989173889, 1653827501.579937, 'hit']
['s1', '192.0.1.10', 123.96989297866821, 1653827501.714061, 'hit']
['s1', '192.240.1.2', 124.047602891922, 1653827501.79177, 'hit']
['s1', '192.240.1.1', 124.16516399383545, 1653827501.909331, 'hit']
['s1', '192.240.1.3', 124.25075602531433, 1653827501.994923, 'hit']
['s1', '192.0.1.6', 124.29353380203247, 1653827502.037701, 'hit']
['s1', '192.240.1.5', 124.3692979812622, 1653827502.113465, 'hit']
['s1', '192.0.1.7', 124.44594502449036, 1653827502.190112, 'hit']
['s1', '192.0.1.10', 124.4763560295105, 1653827502.220524, 'hit']
['s1', '192.0.1.9', 124.58524680137634, 1653827502.329415, 'hit']
['s1', '192.240.1.2', 124.67725896835327, 1653827502.421427, 'hit']
['s1', '192.240.1.4', 124.7663140296936, 1653827502.510481, 'hit']
['s1', '192.0.1.6', 124.87920784950256, 1653827502.623375, 'hit']
['s1', '192.0.1.8', 124.95750284194946, 1653827502.70167, 'hit']
['s1', '192.0.1.10', 125.06968593597412, 1653827502.813854, 'hit']
['s1', '192.240.1.2', 125.20227193832397, 1653827502.94644, 'hit']
['s1', '192.240.1.2', 125.27346301078796, 1653827503.017631, 'hit']
['s1', '192.240.1.4', 125.35208797454834, 1653827503.096255, 'hit']
['s1', '192.240.1.3', 125.458261013031, 1653827503.202429, 'hit']
['s1', '192.240.1.5', 125.5153739452362, 1653827503.259542, 'hit']
['s1', '192.0.1.8', 125.57936096191406, 1653827503.323529, 'hit']
['s1', '192.0.1.7', 125.65017795562744, 1653827503.394345, 'hit']
['s1', '192.0.1.10', 125.72501182556152, 1653827503.46918, 'hit']
['s1', '192.240.1.2', 125.7999529838562, 1653827503.544121, 'hit']
['s1', '192.240.1.2', 125.92178082466125, 1653827503.665949, 'hit']
['s1', '192.240.1.4', 126.04642081260681, 1653827503.790588, 'hit']
['s1', '192.0.1.6', 126.19082283973694, 1653827503.934991, 'hit']
['s1', '192.0.1.8', 126.3161518573761, 1653827504.060319, 'hit']
['s1', '192.0.1.7', 126.35926699638367, 1653827504.103435, 'hit']
['s1', '192.0.1.10', 126.45455193519592, 1653827504.19872, 'hit']
['s1', '192.0.1.9', 126.47796702384949, 1653827504.222135, 'hit']
['s1', '192.0.1.6', 126.49002981185913, 1653827504.234198, 'hit']
['s1', '192.240.1.2', 126.59979200363159, 1653827504.34396, 'hit']
['s1', '192.240.1.1', 126.74327683448792, 1653827504.487444, 'hit']
['s1', '192.240.1.3', 126.8184289932251, 1653827504.562596, 'hit']
['s1', '192.0.1.6', 126.87897396087646, 1653827504.623142, 'hit']
['s1', '192.240.1.5', 126.98204183578491, 1653827504.726209, 'hit']
['s1', '192.0.1.7', 127.15907502174377, 1653827504.903243, 'hit']
['s1', '192.0.1.9', 127.21390986442566, 1653827504.958078, 'hit']
['s1', '192.240.1.2', 127.25401401519775, 1653827504.998181, 'hit']
['s1', '192.240.1.2', 127.31105589866638, 1653827505.055223, 'hit']
['s1', '192.240.1.4', 127.40968799591064, 1653827505.153855, 'hit']
['s1', '192.240.1.3', 127.43720483779907, 1653827505.181373, 'hit']
['s1', '192.0.1.6', 127.50663995742798, 1653827505.250807, 'hit']
['s1', '192.0.1.8', 127.6141448020935, 1653827505.358312, 'hit']
['s1', '192.0.1.7', 127.65492987632751, 1653827505.399097, 'hit']
['s1', '192.0.1.10', 127.70289587974548, 1653827505.447064, 'hit']
['s1', '192.0.1.9', 127.71452188491821, 1653827505.458689, 'hit']
['s1', '192.240.1.2', 127.79896092414856, 1653827505.543128, 'hit']
['s1', '192.240.1.2', 127.83791899681091, 1653827505.582087, 'hit']
['s1', '192.240.1.1', 127.87905383110046, 1653827505.623221, 'hit']
['s1', '192.240.1.4', 127.92246580123901, 1653827505.666633, 'hit']
['s1', '192.240.1.3', 128.01782989501953, 1653827505.761997, 'hit']
['s1', '192.240.1.5', 128.1185519695282, 1653827505.862719, 'hit']
['s1', '192.0.1.8', 128.1774878501892, 1653827505.921655, 'hit']
['s1', '192.0.1.7', 128.26738595962524, 1653827506.011553, 'hit']
['s1', '192.0.1.9', 128.33451986312866, 1653827506.078687, 'hit']
['s1', '192.240.1.2', 128.36285281181335, 1653827506.107021, 'hit']
['s1', '192.240.1.2', 128.477205991745, 1653827506.221373, 'hit']
['s1', '192.240.1.4', 128.61585688591003, 1653827506.360025, 'hit']
['s1', '192.0.1.6', 128.78565001487732, 1653827506.529817, 'hit']
['s1', '192.0.1.8', 128.8664038181305, 1653827506.610572, 'hit']
['s1', '192.0.1.10', 128.96418285369873, 1653827506.70835, 'hit']
['s1', '192.0.1.9', 129.03390288352966, 1653827506.778071, 'hit']
['s1', '192.240.10.102', 129.08319902420044, 1653827506.827366, 'hit']
['s1', '192.240.1.1', 129.20512294769287, 1653827506.949291, 'hit']
['s1', '192.240.1.3', 129.27867197990417, 1653827507.022839, 'hit']
['s1', '192.240.1.5', 129.42699885368347, 1653827507.171166, 'hit']
['s1', '192.0.1.7', 129.49667382240295, 1653827507.240841, 'hit']
['s1', '192.0.1.10', 129.5287070274353, 1653827507.272874, 'hit']
['s1', '192.0.1.9', 129.6392469406128, 1653827507.383414, 'hit']
['s1', '192.240.1.2', 129.71482682228088, 1653827507.458995, 'hit']
['s1', '192.240.1.1', 129.75957489013672, 1653827507.503742, 'hit']
['s1', '192.240.1.4', 129.87880682945251, 1653827507.622974, 'hit']
['s1', '192.0.1.6', 129.9431929588318, 1653827507.68736, 'hit']
['s1', '192.240.1.5', 129.98344087600708, 1653827507.727609, 'hit']
['s1', '192.0.1.8', 130.05356788635254, 1653827507.797735, 'hit']
['s1', '192.0.1.10', 130.13652181625366, 1653827507.880689, 'hit']
['s1', '192.0.1.9', 130.16216897964478, 1653827507.906336, 'hit']
['s1', '192.240.1.2', 130.26735496520996, 1653827508.011523, 'hit']
['s1', '192.240.1.1', 130.3390598297119, 1653827508.083227, 'hit']
['s1', '192.240.1.4', 130.38264393806458, 1653827508.126811, 'hit']
['s1', '192.240.1.3', 130.44549894332886, 1653827508.189666, 'hit']
['s1', '192.240.1.5', 130.521714925766, 1653827508.265883, 'hit']
['s1', '192.0.1.7', 130.63450002670288, 1653827508.378667, 'hit']
['s1', '192.0.1.9', 130.70749187469482, 1653827508.45166, 'hit']
['s1', '192.240.1.2', 130.83477592468262, 1653827508.578944, 'hit']
['s1', '192.240.1.4', 130.93293380737305, 1653827508.677101, 'hit']
['s1', '192.0.1.6', 131.00366401672363, 1653827508.747832, 'hit']
['s1', '192.0.1.8', 131.09106397628784, 1653827508.835231, 'hit']
['s1', '192.0.1.7', 131.13899183273315, 1653827508.88316, 'hit']
['s1', '192.0.1.10', 131.25387692451477, 1653827508.998044, 'hit']
['s1', '192.240.1.2', 131.35016202926636, 1653827509.094329, 'hit']
['s1', '192.240.1.1', 131.48436284065247, 1653827509.228531, 'hit']
['s1', '192.240.1.3', 131.56484293937683, 1653827509.309011, 'hit']
['s1', '192.240.1.5', 131.71658182144165, 1653827509.46075, 'hit']
['s1', '192.0.1.7', 131.7709608078003, 1653827509.515129, 'hit']
['s1', '192.0.1.9', 131.87510180473328, 1653827509.61927, 'hit']
['s1', '192.240.1.2', 131.98978185653687, 1653827509.733949, 'hit']
['s1', '192.240.1.4', 132.10018396377563, 1653827509.844352, 'hit']
['s1', '192.240.1.3', 132.14445090293884, 1653827509.888618, 'hit']
['s1', '192.0.1.6', 132.19862389564514, 1653827509.942792, 'hit']
['s1', '192.240.1.5', 132.26738595962524, 1653827510.011555, 'hit']
['s1', '192.0.1.8', 132.34448289871216, 1653827510.088651, 'hit']
['s1', '192.0.1.10', 132.4492290019989, 1653827510.193396, 'hit']
['s1', '192.240.1.2', 132.57544493675232, 1653827510.319612, 'hit']
['s1', '192.240.1.2', 132.62947583198547, 1653827510.373644, 'hit']
['s1', '192.240.1.1', 132.68341493606567, 1653827510.427582, 'hit']
['s1', '192.240.1.4', 132.7210659980774, 1653827510.465233, 'hit']
['s1', '192.240.1.3', 132.81098294258118, 1653827510.55515, 'hit']
['s1', '192.240.1.5', 132.88399982452393, 1653827510.628168, 'hit']
['s1', '192.0.1.7', 132.97834086418152, 1653827510.722508, 'hit']
['s1', '192.0.1.10', 133.0178668498993, 1653827510.762034, 'hit']
['s1', '192.0.1.9', 133.13087391853333, 1653827510.875041, 'hit']
['s1', '192.240.1.4', 133.3262758255005, 1653827511.070444, 'hit']
['s1', '192.0.1.6', 133.45917296409607, 1653827511.20334, 'hit']
['s1', '192.0.1.8', 133.5181348323822, 1653827511.262303, 'hit']
['s1', '192.0.1.7', 133.56597781181335, 1653827511.310145, 'hit']
['s1', '192.0.1.10', 133.6669418811798, 1653827511.411109, 'hit']
['s1', '192.240.1.2', 133.74579095840454, 1653827511.489958, 'hit']
['s1', '192.240.1.2', 133.75894379615784, 1653827511.503111, 'hit']
['s1', '192.240.1.1', 133.86455583572388, 1653827511.608723, 'hit']
['s1', '192.240.1.3', 133.95950889587402, 1653827511.703677, 'hit']
['s1', '192.240.1.5', 134.0795168876648, 1653827511.823685, 'hit']
['s1', '192.0.1.7', 134.17776489257812, 1653827511.921932, 'hit']
['s1', '192.0.1.10', 134.2264928817749, 1653827511.970661, 'hit']
['s1', '192.0.1.9', 134.320170879364, 1653827512.064339, 'hit']
['s1', '192.240.1.2', 134.39219093322754, 1653827512.136358, 'hit']
['s1', '192.240.1.2', 134.45910382270813, 1653827512.203271, 'hit']
['s1', '192.240.1.4', 134.59527587890625, 1653827512.339443, 'hit']
['s1', '192.0.1.6', 134.70601296424866, 1653827512.45018, 'hit']
['s1', '192.0.1.8', 134.82367491722107, 1653827512.567843, 'hit']
['s1', '192.0.1.10', 134.90704679489136, 1653827512.651215, 'hit']
['s1', '192.240.1.2', 135.0732388496399, 1653827512.817407, 'hit']
['s1', '192.240.1.1', 135.15848684310913, 1653827512.902654, 'hit']
['s1', '192.240.1.3', 135.290452003479, 1653827513.03462, 'hit']
['s1', '192.240.1.5', 135.3977448940277, 1653827513.141912, 'hit']
['s1', '192.0.1.7', 135.4862859249115, 1653827513.230454, 'hit']
['s1', '192.0.1.9', 135.57752394676208, 1653827513.321691, 'hit']
['s1', '192.240.1.2', 135.7217869758606, 1653827513.465955, 'hit']
['s1', '192.240.1.4', 135.7709858417511, 1653827513.515153, 'hit']
['s1', '192.240.1.3', 135.81016302108765, 1653827513.55433, 'hit']
['s1', '192.0.1.6', 135.88746094703674, 1653827513.631629, 'hit']
['s1', '192.0.1.8', 135.9773290157318, 1653827513.721497, 'hit']
['s1', '192.0.1.10', 136.08585000038147, 1653827513.830017, 'hit']
['s1', '192.240.1.2', 136.17723202705383, 1653827513.921399, 'hit']
['s1', '192.240.1.1', 136.3006308078766, 1653827514.044798, 'hit']
['s1', '192.240.1.3', 136.3873109817505, 1653827514.131478, 'hit']
['s1', '192.240.1.5', 136.52133989334106, 1653827514.265507, 'hit']
['s1', '192.0.1.7', 136.59599685668945, 1653827514.340164, 'hit']
['s1', '192.0.1.9', 136.72420597076416, 1653827514.468374, 'hit']
['s1', '192.240.1.2', 136.81590390205383, 1653827514.560072, 'hit']
['s1', '192.240.1.4', 136.91924691200256, 1653827514.663414, 'hit']
['s1', '192.0.1.6', 137.0634958744049, 1653827514.807663, 'hit']
['s1', '192.0.1.8', 137.17523097991943, 1653827514.919398, 'hit']
['s1', '192.0.1.10', 137.25433897972107, 1653827514.998506, 'hit']
['s1', '192.240.1.2', 137.39971089363098, 1653827515.143878, 'hit']
['s1', '192.240.1.1', 137.47868084907532, 1653827515.222848, 'hit']
['s1', '192.240.1.3', 137.62367296218872, 1653827515.367841, 'hit']
['s1', '192.0.1.6', 137.66573286056519, 1653827515.409901, 'hit']
['s1', '192.240.1.5', 137.7430658340454, 1653827515.487233, 'hit']
['s1', '192.0.1.8', 137.82227087020874, 1653827515.566439, 'hit']
['s1', '192.0.1.7', 137.89556002616882, 1653827515.639727, 'hit']
['s1', '192.0.1.9', 137.9881308078766, 1653827515.732298, 'hit']
['s1', '192.240.1.2', 138.03067588806152, 1653827515.774844, 'hit']
['s1', '192.240.1.2', 138.12503480911255, 1653827515.869203, 'hit']
['s1', '192.240.1.4', 138.22447299957275, 1653827515.96864, 'hit']
['s1', '192.0.1.6', 138.3584020137787, 1653827516.102569, 'hit']
['s1', '192.240.10.1', 138.4051628112793, 1653827516.149331, 'hit']
['s1', '192.0.1.8', 138.45850682258606, 1653827516.202675, 'hit']
['s1', '192.0.1.7', 138.50255298614502, 1653827516.24672, 'hit']
['s1', '192.0.1.10', 138.6213150024414, 1653827516.365482, 'hit']
['s1', '192.240.1.2', 138.73013281822205, 1653827516.4743, 'hit']
['s1', '192.240.1.1', 138.8811719417572, 1653827516.625339, 'hit']
['s1', '192.240.1.3', 138.9714698791504, 1653827516.715637, 'hit']
['s1', '192.240.1.5', 139.11997294425964, 1653827516.86414, 'hit']
['s1', '192.0.1.7', 139.2108178138733, 1653827516.954985, 'hit']
['s1', '192.0.1.9', 139.36896085739136, 1653827517.113129, 'hit']
['s1', '192.240.1.2', 139.426766872406, 1653827517.170934, 'hit']
['s1', '192.240.1.1', 139.48023295402527, 1653827517.2244, 'hit']
['s1', '192.240.1.4', 139.57649183273315, 1653827517.320659, 'hit']
['s1', '192.0.1.6', 139.68020486831665, 1653827517.424372, 'hit']
['s1', '192.0.1.8', 139.77577090263367, 1653827517.519938, 'hit']
['s1', '192.0.1.10', 139.85013794898987, 1653827517.594306, 'hit']
['s1', '192.240.1.2', 139.95040702819824, 1653827517.694574, 'hit']
['s1', '192.240.1.1', 140.02874302864075, 1653827517.772911, 'hit']
['s1', '192.240.1.3', 140.14743399620056, 1653827517.891601, 'hit']
['s1', '192.0.1.6', 140.18892884254456, 1653827517.933097, 'hit']
['s1', '192.240.1.5', 140.22811484336853, 1653827517.972282, 'hit']
['s1', '192.0.1.8', 140.27355980873108, 1653827518.017727, 'hit']
['s1', '192.0.1.7', 140.36799788475037, 1653827518.112166, 'hit']
['s1', '192.0.1.9', 140.45853090286255, 1653827518.202699, 'hit']
['s1', '192.240.1.2', 140.51109981536865, 1653827518.255267, 'hit']
['s1', '192.240.1.2', 140.59092092514038, 1653827518.335088, 'hit']
['s1', '192.240.1.4', 140.67078495025635, 1653827518.414952, 'hit']
['s1', '192.240.1.3', 140.71158289909363, 1653827518.45575, 'hit']
['s1', '192.0.1.6', 140.82284784317017, 1653827518.567015, 'hit']
['s1', '192.0.1.8', 140.92847299575806, 1653827518.67264, 'hit']
['s1', '192.0.1.10', 141.0150978565216, 1653827518.759265, 'hit']
['s1', '192.0.1.9', 141.06298685073853, 1653827518.807155, 'hit']
['s1', '192.240.1.2', 141.11430501937866, 1653827518.858473, 'hit']
['s1', '192.240.1.1', 141.25546002388, 1653827518.999627, 'hit']
['s1', '192.240.1.3', 141.32888197898865, 1653827519.073049, 'hit']
['s1', '192.240.1.5', 141.45512700080872, 1653827519.199295, 'hit']
['s1', '192.0.1.7', 141.60864901542664, 1653827519.352816, 'hit']
['s1', '192.240.1.2', 141.66837692260742, 1653827519.412545, 'hit']
['s1', '192.240.1.2', 141.7929949760437, 1653827519.537162, 'hit']
['s1', '192.240.1.4', 141.93007898330688, 1653827519.674246, 'hit']
['s1', '192.0.1.6', 142.00226998329163, 1653827519.746438, 'hit']
['s1', '192.240.1.5', 142.05904698371887, 1653827519.803214, 'hit']
['s1', '192.0.1.8', 142.15746879577637, 1653827519.901637, 'hit']
['s1', '192.0.1.10', 142.24649786949158, 1653827519.990666, 'hit']
['s1', '192.0.1.9', 142.28968000411987, 1653827520.033848, 'hit']
['s1', '192.240.1.2', 142.41859483718872, 1653827520.162762, 'hit']
['s1', '192.240.1.1', 142.48591995239258, 1653827520.230088, 'hit']
['s1', '192.240.1.4', 142.54126286506653, 1653827520.28543, 'hit']
['s1', '192.240.1.3', 142.59429097175598, 1653827520.338458, 'hit']
['s1', '192.0.1.6', 142.63439798355103, 1653827520.378565, 'hit']
['s1', '192.240.1.5', 142.7174689769745, 1653827520.461636, 'hit']
['s1', '192.0.1.7', 142.79811596870422, 1653827520.542284, 'hit']
['s1', '192.0.1.9', 142.88356399536133, 1653827520.627732, 'hit']
['s1', '192.240.1.2', 142.96812200546265, 1653827520.712289, 'hit']
['s1', '192.240.1.1', 142.99831891059875, 1653827520.742487, 'hit']
['s1', '192.240.1.4', 143.09430193901062, 1653827520.838469, 'hit']
['s1', '192.0.1.6', 143.21505880355835, 1653827520.959227, 'hit']
['s1', '192.0.1.8', 143.3151729106903, 1653827521.059341, 'hit']
['s1', '192.0.1.10', 143.44399690628052, 1653827521.188165, 'hit']
['s1', '192.0.1.9', 143.50204181671143, 1653827521.24621, 'hit']
['s1', '192.240.1.2', 143.57614588737488, 1653827521.320314, 'hit']
['s1', '192.240.1.1', 143.67626786231995, 1653827521.420435, 'hit']
['s1', '192.240.1.4', 143.7106590270996, 1653827521.454826, 'hit']
['s1', '192.240.1.3', 143.7743330001831, 1653827521.5185, 'hit']
['s1', '192.240.1.5', 143.88349199295044, 1653827521.627659, 'hit']
['s1', '192.0.1.7', 143.93828797340393, 1653827521.682455, 'hit']
['s1', '192.0.1.9', 144.05112886428833, 1653827521.795297, 'hit']
['s1', '192.240.1.2', 144.0870180130005, 1653827521.831185, 'hit']
['s1', '192.240.1.2', 144.1392068862915, 1653827521.883374, 'hit']
['s1', '192.240.1.1', 144.18245792388916, 1653827521.926626, 'hit']
['s1', '192.240.1.4', 144.26919293403625, 1653827522.013361, 'hit']
['s1', '192.0.1.6', 144.35914301872253, 1653827522.103311, 'hit']
['s1', '192.0.1.8', 144.44307589530945, 1653827522.187244, 'hit']
['s1', '192.0.1.7', 144.48991680145264, 1653827522.234084, 'hit']
['s1', '192.0.1.10', 144.55023002624512, 1653827522.294397, 'hit']
['s1', '192.240.1.2', 144.6964190006256, 1653827522.440587, 'hit']
['s1', '192.240.1.1', 144.78066086769104, 1653827522.524828, 'hit']
['s1', '192.240.1.3', 144.90646696090698, 1653827522.650635, 'hit']
['s1', '192.240.1.5', 144.99824786186218, 1653827522.742415, 'hit']
['s1', '192.0.1.7', 145.1200339794159, 1653827522.864201, 'hit']
['s1', '192.240.1.2', 145.1891438961029, 1653827522.933311, 'hit']
['s1', '192.240.1.2', 145.22354102134705, 1653827522.967709, 'hit']
