['s5', '192.240.10.1', 9.840926170349121, 1654153815.828953, 'hit']
['s5', '192.240.1.1', 171.9737250804901, 1654153977.961752, 'hit']
['s5', '192.240.10.105', 172.059650182724, 1654153978.047676, 'hit']
['s5', '192.240.10.106', 172.145366191864, 1654153978.133393, 'hit']
['s5', '192.240.1.1', 172.18450498580933, 1654153978.172531, 'hit']
['s5', '192.240.10.105', 172.26122117042542, 1654153978.249247, 'hit']
['s5', '192.240.10.105', 172.3542881011963, 1654153978.342314, 'hit']
['s5', '192.240.1.3', 172.40083813667297, 1654153978.388864, 'hit']
['s5', '192.240.10.107', 172.50398111343384, 1654153978.492007, 'hit']
['s5', '192.240.10.107', 172.59044218063354, 1654153978.578469, 'hit']
['s5', '192.240.10.109', 172.71278715133667, 1654153978.700813, 'hit']
['s5', '192.240.10.109', 172.81959915161133, 1654153978.807625, 'hit']
['s5', '192.240.1.5', 173.0293960571289, 1654153979.017422, 'hit']
['s5', '192.240.10.101', 174.07157802581787, 1654153980.059605, 'hit']
['s5', '192.240.10.101', 174.1462540626526, 1654153980.13428, 'hit']
['s5', '192.240.10.104', 174.24184608459473, 1654153980.229872, 'hit']
['s5', '192.240.10.103', 174.2966160774231, 1654153980.284643, 'hit']
['s5', '192.240.10.103', 174.37259006500244, 1654153980.360616, 'hit']
['s5', '192.240.10.106', 174.45243000984192, 1654153980.440456, 'hit']
['s5', '192.240.10.105', 174.50133800506592, 1654153980.489365, 'hit']
['s5', '192.240.10.105', 174.60206198692322, 1654153980.590089, 'hit']
['s5', '192.240.10.107', 174.73428320884705, 1654153980.72231, 'hit']
['s5', '192.240.1.3', 174.7683300971985, 1654153980.756357, 'hit']
['s5', '192.240.10.107', 174.8139181137085, 1654153980.801944, 'hit']
['s5', '192.240.1.3', 174.9302020072937, 1654153980.918228, 'hit']
['s5', '192.240.10.109', 175.04930520057678, 1654153981.037331, 'hit']
['s5', '192.240.1.5', 175.1727991104126, 1654153981.160825, 'hit']
['s5', '192.240.10.101', 176.45907998085022, 1654153982.447106, 'hit']
['s5', '192.240.10.104', 176.5578122138977, 1654153982.545838, 'hit']
['s5', '192.240.10.103', 176.68464517593384, 1654153982.672671, 'hit']
['s5', '192.240.10.106', 176.77840614318848, 1654153982.766432, 'hit']
['s5', '192.240.10.105', 176.90542817115784, 1654153982.893454, 'hit']
['s5', '192.240.10.108', 176.99708199501038, 1654153982.985108, 'hit']
['s5', '192.240.10.107', 177.1173300743103, 1654153983.105356, 'hit']
['s5', '192.240.10.109', 177.31335020065308, 1654153983.301376, 'hit']
