['s3', '192.0.10.10', 8.835483074188232, 1654153814.822788, 'hit']
['s3', '192.240.10.4', 111.73279094696045, 1654153917.720096, 'hit']
['s3', '192.240.10.2', 111.87000703811646, 1654153917.857311, 'hit']
['s3', '192.0.10.6', 111.90962314605713, 1654153917.896928, 'hit']
['s3', '192.0.10.8', 111.96573400497437, 1654153917.953039, 'hit']
['s3', '192.240.1.2', 112.06905102729797, 1654153918.056356, 'hit']
['s3', '192.0.10.6', 112.1005129814148, 1654153918.087817, 'hit']
['s3', '192.0.10.10', 112.2018129825592, 1654153918.189118, 'hit']
['s3', '192.0.10.10', 112.32132005691528, 1654153918.308624, 'hit']
['s3', '192.240.10.4', 112.39444494247437, 1654153918.381749, 'hit']
['s3', '192.240.10.2', 112.46616196632385, 1654153918.453467, 'hit']
['s3', '192.240.10.1', 112.57728004455566, 1654153918.564585, 'hit']
['s3', '192.0.10.7', 112.69198107719421, 1654153918.679285, 'hit']
['s3', '192.240.10.5', 112.79704093933105, 1654153918.784346, 'hit']
['s3', '192.0.10.10', 112.92206501960754, 1654153918.909369, 'hit']
['s3', '192.240.10.4', 113.0658540725708, 1654153919.053158, 'hit']
['s3', '192.240.10.2', 113.14503192901611, 1654153919.132336, 'hit']
['s3', '192.0.10.8', 113.25411200523376, 1654153919.241416, 'hit']
['s3', '192.0.10.6', 113.36560392379761, 1654153919.352909, 'hit']
['s3', '192.0.10.10', 113.46513199806213, 1654153919.452436, 'hit']
['s3', '192.0.10.9', 113.53685212135315, 1654153919.524156, 'hit']
['s3', '192.240.10.3', 113.66515707969666, 1654153919.652461, 'hit']
['s3', '192.240.10.2', 113.70234513282776, 1654153919.689649, 'hit']
['s3', '192.240.10.1', 114.7487781047821, 1654153920.736083, 'hit']
['s3', '192.0.10.7', 114.8881299495697, 1654153920.875435, 'hit']
['s3', '192.240.10.5', 114.97250008583069, 1654153920.959804, 'hit']
['s3', '192.0.10.10', 115.06794905662537, 1654153921.055253, 'hit']
['s3', '192.0.10.9', 115.10498809814453, 1654153921.092292, 'hit']
['s3', '192.240.10.4', 115.16592502593994, 1654153921.153229, 'hit']
['s3', '192.240.10.3', 115.21072006225586, 1654153921.198025, 'hit']
['s3', '192.240.10.2', 115.30406403541565, 1654153921.291368, 'hit']
['s3', '192.0.10.8', 115.38091611862183, 1654153921.368221, 'hit']
['s3', '192.240.1.2', 115.48188996315002, 1654153921.469194, 'hit']
['s3', '192.240.10.5', 115.55286407470703, 1654153921.540168, 'hit']
['s3', '192.0.10.10', 115.67775893211365, 1654153921.665064, 'hit']
['s3', '192.0.10.9', 115.74600005149841, 1654153921.733304, 'hit']
['s3', '192.240.10.4', 115.79740405082703, 1654153921.784708, 'hit']
['s3', '192.240.10.3', 115.88144207000732, 1654153921.868747, 'hit']
['s3', '192.240.10.1', 116.03029203414917, 1654153922.017597, 'hit']
['s3', '192.0.10.7', 116.13595294952393, 1654153922.123257, 'hit']
['s3', '192.0.10.6', 116.19356298446655, 1654153922.180868, 'hit']
['s3', '192.240.10.5', 116.28956198692322, 1654153922.276866, 'hit']
['s3', '192.0.10.10', 116.38819313049316, 1654153922.375497, 'hit']
['s3', '192.0.10.9', 116.41676306724548, 1654153922.404068, 'hit']
['s3', '192.240.10.4', 116.51477909088135, 1654153922.502084, 'hit']
['s3', '192.240.10.3', 116.54710698127747, 1654153922.534412, 'hit']
['s3', '192.240.10.2', 116.63985300064087, 1654153922.627158, 'hit']
['s3', '192.0.10.8', 116.77216291427612, 1654153922.759467, 'hit']
['s3', '192.0.10.6', 116.85712313652039, 1654153922.844428, 'hit']
['s3', '192.240.10.5', 116.9193229675293, 1654153922.906628, 'hit']
['s3', '192.0.10.10', 116.98304295539856, 1654153922.970347, 'hit']
['s3', '192.0.10.10', 117.05679106712341, 1654153923.044095, 'hit']
['s3', '192.0.10.9', 117.08897113800049, 1654153923.076275, 'hit']
['s3', '192.240.10.3', 117.24102306365967, 1654153923.228328, 'hit']
['s3', '192.240.10.1', 117.32883310317993, 1654153923.316138, 'hit']
['s3', '192.0.10.7', 117.44166707992554, 1654153923.428972, 'hit']
['s3', '192.0.10.6', 117.49565100669861, 1654153923.482956, 'hit']
['s3', '192.240.10.5', 117.5682110786438, 1654153923.555516, 'hit']
['s3', '192.0.10.10', 117.69800305366516, 1654153923.685307, 'hit']
['s3', '192.240.10.4', 117.78439092636108, 1654153923.771695, 'hit']
['s3', '192.240.10.2', 117.95415806770325, 1654153923.941462, 'hit']
['s3', '192.0.10.8', 118.01695203781128, 1654153924.004257, 'hit']
['s3', '192.0.10.7', 118.06068205833435, 1654153924.047986, 'hit']
['s3', '192.240.1.2', 118.1265799999237, 1654153924.113884, 'hit']
['s3', '192.240.10.5', 118.18904209136963, 1654153924.176346, 'hit']
['s3', '192.0.10.10', 118.27096199989319, 1654153924.258266, 'hit']
['s3', '192.240.1.2', 118.34367394447327, 1654153924.330979, 'hit']
['s3', '192.240.10.4', 118.41382908821106, 1654153924.401133, 'hit']
['s3', '192.0.10.10', 118.47754406929016, 1654153924.464849, 'hit']
['s3', '192.240.1.2', 118.57322597503662, 1654153924.560531, 'hit']
['s3', '192.0.10.8', 118.65331506729126, 1654153924.64062, 'hit']
['s3', '192.0.10.7', 118.71798992156982, 1654153924.705294, 'hit']
['s3', '192.240.10.5', 118.83422207832336, 1654153924.821526, 'hit']
['s3', '192.0.10.10', 118.86927509307861, 1654153924.85658, 'hit']
['s3', '192.0.10.10', 118.90123891830444, 1654153924.888543, 'hit']
['s3', '192.240.10.4', 119.033371925354, 1654153925.020677, 'hit']
['s3', '192.240.10.3', 119.08204197883606, 1654153925.069347, 'hit']
['s3', '192.240.10.2', 119.15580701828003, 1654153925.143111, 'hit']
['s3', '192.0.10.8', 119.30549097061157, 1654153925.292796, 'hit']
['s3', '192.0.10.6', 119.35612201690674, 1654153925.343426, 'hit']
['s3', '192.240.10.2', 119.3950400352478, 1654153925.382345, 'hit']
['s3', '192.0.10.10', 119.56616711616516, 1654153925.553472, 'hit']
['s3', '192.0.10.9', 119.65397191047668, 1654153925.641277, 'hit']
['s3', '192.240.10.4', 119.70089101791382, 1654153925.688196, 'hit']
['s3', '192.240.10.3', 119.78670501708984, 1654153925.774009, 'hit']
['s3', '192.240.10.1', 119.89306807518005, 1654153925.880372, 'hit']
['s3', '192.0.10.7', 120.00725197792053, 1654153925.994556, 'hit']
['s3', '192.240.10.5', 120.11667013168335, 1654153926.103974, 'hit']
['s3', '192.0.10.10', 120.24797511100769, 1654153926.235279, 'hit']
['s3', '192.240.10.4', 120.3173201084137, 1654153926.304624, 'hit']
['s3', '192.240.10.2', 120.43694496154785, 1654153926.424249, 'hit']
['s3', '192.240.10.102', 120.50486993789673, 1654153926.492175, 'hit']
['s3', '192.0.10.7', 120.57439303398132, 1654153926.561697, 'hit']
['s3', '192.240.1.2', 120.63647413253784, 1654153926.623779, 'hit']
['s3', '192.0.10.6', 120.65534090995789, 1654153926.642645, 'hit']
['s3', '192.240.10.5', 120.70329093933105, 1654153926.690595, 'hit']
['s3', '192.0.10.10', 120.74167013168335, 1654153926.728974, 'hit']
['s3', '192.240.1.2', 120.83002996444702, 1654153926.817335, 'hit']
['s3', '192.0.10.9', 120.8614411354065, 1654153926.848746, 'hit']
['s3', '192.240.10.4', 120.92876195907593, 1654153926.916066, 'hit']
['s3', '192.240.10.2', 120.99648213386536, 1654153926.983787, 'hit']
['s3', '192.240.10.1', 121.10062003135681, 1654153927.087925, 'hit']
['s3', '192.0.10.7', 121.18615007400513, 1654153927.173455, 'hit']
['s3', '192.0.10.6', 121.21556401252747, 1654153927.202868, 'hit']
['s3', '192.240.10.5', 121.33021712303162, 1654153927.317521, 'hit']
['s3', '192.0.10.10', 121.38124895095825, 1654153927.368553, 'hit']
['s3', '192.0.10.10', 121.44271302223206, 1654153927.430018, 'hit']
['s3', '192.0.10.9', 121.50417399406433, 1654153927.49148, 'hit']
['s3', '192.240.10.4', 121.6481261253357, 1654153927.635431, 'hit']
['s3', '192.240.10.1', 121.7556369304657, 1654153927.742942, 'hit']
['s3', '192.0.10.8', 121.8377571105957, 1654153927.825061, 'hit']
['s3', '192.0.10.6', 121.98569893836975, 1654153927.973004, 'hit']
['s3', '192.0.10.10', 122.05083513259888, 1654153928.038139, 'hit']
['s3', '192.0.10.10', 122.09661412239075, 1654153928.083919, 'hit']
['s3', '192.0.10.9', 122.18385696411133, 1654153928.171162, 'hit']
['s3', '192.0.10.120', 122.25493001937866, 1654153928.242235, 'hit']
['s3', '192.240.10.3', 122.33015394210815, 1654153928.317459, 'hit']
['s3', '192.240.10.1', 122.50326991081238, 1654153928.490574, 'hit']
['s3', '192.0.10.7', 122.57692313194275, 1654153928.564227, 'hit']
['s3', '192.0.10.10', 122.72077798843384, 1654153928.708083, 'hit']
['s3', '192.0.10.10', 122.85492706298828, 1654153928.842231, 'hit']
['s3', '192.240.10.4', 122.95626711845398, 1654153928.943572, 'hit']
['s3', '192.240.10.102', 123.05864191055298, 1654153929.045947, 'hit']
['s3', '192.240.10.1', 123.17230701446533, 1654153929.159612, 'hit']
['s3', '192.240.1.2', 123.33423209190369, 1654153929.321536, 'hit']
['s3', '192.240.10.5', 123.4125759601593, 1654153929.399881, 'hit']
['s3', '192.0.10.10', 123.50589394569397, 1654153929.493198, 'hit']
['s3', '192.240.1.2', 123.5974371433258, 1654153929.584742, 'hit']
['s3', '192.0.10.9', 123.64159798622131, 1654153929.628903, 'hit']
['s3', '192.240.10.3', 123.73486804962158, 1654153929.722172, 'hit']
['s3', '192.240.10.1', 123.91335391998291, 1654153929.900658, 'hit']
['s3', '192.0.10.7', 123.99014902114868, 1654153929.977453, 'hit']
['s3', '192.0.10.6', 124.0251100063324, 1654153930.012414, 'hit']
['s3', '192.240.10.5', 124.12606000900269, 1654153930.113364, 'hit']
['s3', '192.0.10.10', 124.1687319278717, 1654153930.156036, 'hit']
['s3', '192.240.10.4', 124.39279413223267, 1654153930.380362, 'hit']
['s3', '192.240.10.2', 124.52098608016968, 1654153930.508291, 'hit']
['s3', '192.240.10.1', 124.55543613433838, 1654153930.542741, 'hit']
['s3', '192.0.10.8', 124.69795203208923, 1654153930.685257, 'hit']
['s3', '192.0.10.6', 124.80156397819519, 1654153930.788868, 'hit']
['s3', '192.0.10.10', 124.95764803886414, 1654153930.944952, 'hit']
['s3', '192.0.10.9', 125.04097414016724, 1654153931.028278, 'hit']
['s3', '192.240.10.3', 125.17096590995789, 1654153931.158271, 'hit']
['s3', '192.240.10.2', 125.2118239402771, 1654153931.199128, 'hit']
['s3', '192.240.10.1', 125.29269909858704, 1654153931.280003, 'hit']
['s3', '192.0.10.7', 125.43153405189514, 1654153931.418839, 'hit']
['s3', '192.240.10.5', 125.49069595336914, 1654153931.478001, 'hit']
['s3', '192.0.10.10', 125.53643703460693, 1654153931.523741, 'hit']
['s3', '192.0.10.10', 125.62965202331543, 1654153931.616956, 'hit']
['s3', '192.240.10.102', 125.73469591140747, 1654153931.722001, 'hit']
['s3', '192.240.10.3', 125.7975721359253, 1654153931.784877, 'hit']
['s3', '192.240.10.2', 125.91164708137512, 1654153931.898952, 'hit']
['s3', '192.240.10.3', 125.9700710773468, 1654153931.957376, 'hit']
['s3', '192.0.10.10', 126.02606701850891, 1654153932.013372, 'hit']
['s3', '192.0.10.6', 126.13047313690186, 1654153932.117777, 'hit']
['s3', '192.0.10.10', 126.23037195205688, 1654153932.217677, 'hit']
['s3', '192.0.10.10', 126.27796697616577, 1654153932.265272, 'hit']
['s3', '192.0.10.9', 126.34956908226013, 1654153932.336874, 'hit']
['s3', '192.240.10.3', 126.45403814315796, 1654153932.441342, 'hit']
['s3', '192.240.10.1', 126.6250970363617, 1654153932.612401, 'hit']
['s3', '192.0.10.7', 126.73358106613159, 1654153932.720885, 'hit']
['s3', '192.240.10.5', 126.8737530708313, 1654153932.861057, 'hit']
['s3', '192.0.10.10', 126.91887712478638, 1654153932.906181, 'hit']
['s3', '192.0.10.10', 126.99606704711914, 1654153932.983371, 'hit']
['s3', '192.0.10.9', 127.03411293029785, 1654153933.021417, 'hit']
['s3', '192.240.10.4', 127.15817093849182, 1654153933.145475, 'hit']
['s3', '192.240.10.2', 127.28561210632324, 1654153933.272917, 'hit']
['s3', '192.0.10.7', 127.38575005531311, 1654153933.373055, 'hit']
['s3', '192.0.10.6', 127.46466898918152, 1654153933.451974, 'hit']
['s3', '192.0.10.10', 127.59277105331421, 1654153933.580076, 'hit']
['s3', '192.0.10.10', 127.66126608848572, 1654153933.648571, 'hit']
['s3', '192.0.10.9', 127.6958999633789, 1654153933.683204, 'hit']
['s3', '192.240.10.4', 127.73330211639404, 1654153933.720607, 'hit']
['s3', '192.240.10.3', 127.8405249118805, 1654153933.82783, 'hit']
['s3', '192.240.10.1', 127.94550013542175, 1654153933.932805, 'hit']
['s3', '192.0.10.7', 128.06217408180237, 1654153934.049478, 'hit']
['s3', '192.0.10.6', 128.10235691070557, 1654153934.089661, 'hit']
['s3', '192.240.10.5', 128.17067408561707, 1654153934.157979, 'hit']
['s3', '192.240.10.102', 128.24590396881104, 1654153934.233208, 'hit']
['s3', '192.0.10.10', 128.31394696235657, 1654153934.301251, 'hit']
['s3', '192.240.10.4', 128.3848431110382, 1654153934.372148, 'hit']
['s3', '192.240.10.2', 128.46410298347473, 1654153934.451408, 'hit']
['s3', '192.0.10.8', 128.5569610595703, 1654153934.544265, 'hit']
['s3', '192.240.1.2', 128.63428592681885, 1654153934.621591, 'hit']
['s3', '192.0.10.6', 128.6727421283722, 1654153934.660047, 'hit']
['s3', '192.0.10.10', 128.76504802703857, 1654153934.752353, 'hit']
['s3', '192.240.1.2', 128.8533160686493, 1654153934.84062, 'hit']
['s3', '192.240.10.4', 128.95709109306335, 1654153934.944395, 'hit']
['s3', '192.240.10.3', 129.01890993118286, 1654153935.006214, 'hit']
['s3', '192.0.10.8', 129.10890412330627, 1654153935.096209, 'hit']
['s3', '192.0.10.8', 129.33113503456116, 1654153935.31844, 'hit']
['s3', '192.0.10.10', 129.42256212234497, 1654153935.409867, 'hit']
['s3', '192.0.10.10', 129.56212711334229, 1654153935.549431, 'hit']
['s3', '192.240.10.4', 129.63360905647278, 1654153935.620913, 'hit']
['s3', '192.240.10.2', 129.7580680847168, 1654153935.745373, 'hit']
['s3', '192.0.10.8', 129.88621997833252, 1654153935.873524, 'hit']
['s3', '192.0.10.6', 129.9739589691162, 1654153935.961263, 'hit']
['s3', '192.0.10.10', 130.10213112831116, 1654153936.089436, 'hit']
['s3', '192.0.10.9', 130.1892809867859, 1654153936.176585, 'hit']
['s3', '192.240.10.3', 130.31706309318542, 1654153936.304367, 'hit']
['s3', '192.240.10.1', 130.4100320339203, 1654153936.397336, 'hit']
['s3', '192.0.10.7', 130.5209310054779, 1654153936.508235, 'hit']
['s3', '192.240.10.102', 130.57830905914307, 1654153936.565613, 'hit']
['s3', '192.0.10.10', 130.6273639202118, 1654153936.614669, 'hit']
['s3', '192.0.10.10', 130.73734092712402, 1654153936.724645, 'hit']
['s3', '192.240.10.4', 130.81584692001343, 1654153936.803152, 'hit']
['s3', '192.240.10.2', 130.96194005012512, 1654153936.949244, 'hit']
['s3', '192.0.10.8', 131.03390502929688, 1654153937.021209, 'hit']
['s3', '192.0.10.7', 131.06085109710693, 1654153937.048156, 'hit']
['s3', '192.240.1.2', 131.12235593795776, 1654153937.109661, 'hit']
['s3', '192.240.10.5', 131.17856192588806, 1654153937.165867, 'hit']
['s3', '192.0.10.10', 131.2422981262207, 1654153937.229602, 'hit']
['s3', '192.0.10.10', 131.27776408195496, 1654153937.265068, 'hit']
['s3', '192.240.1.2', 131.3464720249176, 1654153937.333777, 'hit']
['s3', '192.0.10.9', 131.39300394058228, 1654153937.380308, 'hit']
['s3', '192.240.10.3', 131.49519896507263, 1654153937.482504, 'hit']
['s3', '192.240.10.1', 131.60971999168396, 1654153937.597024, 'hit']
['s3', '192.0.10.8', 131.643404006958, 1654153937.630708, 'hit']
['s3', '192.0.10.7', 131.73478507995605, 1654153937.722089, 'hit']
['s3', '192.240.10.5', 131.8459300994873, 1654153937.833234, 'hit']
['s3', '192.0.10.10', 131.96246004104614, 1654153937.949765, 'hit']
['s3', '192.240.10.4', 132.09776997566223, 1654153938.085075, 'hit']
['s3', '192.240.10.2', 132.1854429244995, 1654153938.172748, 'hit']
['s3', '192.0.10.8', 132.3229250907898, 1654153938.31023, 'hit']
['s3', '192.0.10.6', 132.434387922287, 1654153938.421692, 'hit']
['s3', '192.0.10.10', 132.56537699699402, 1654153938.552681, 'hit']
['s3', '192.0.10.10', 132.59360599517822, 1654153938.58091, 'hit']
['s3', '192.0.10.9', 132.67338514328003, 1654153938.660689, 'hit']
['s3', '192.240.10.4', 132.70899891853333, 1654153938.696303, 'hit']
['s3', '192.240.10.3', 132.81797409057617, 1654153938.805279, 'hit']
['s3', '192.240.10.1', 132.8874490261078, 1654153938.874753, 'hit']
['s3', '192.240.10.102', 132.92963194847107, 1654153938.916937, 'hit']
['s3', '192.0.10.7', 132.98415112495422, 1654153938.971455, 'hit']
['s3', '192.240.10.102', 133.05844497680664, 1654153939.045749, 'hit']
['s3', '192.0.10.10', 133.1130931377411, 1654153939.100398, 'hit']
['s3', '192.0.10.10', 133.22188591957092, 1654153939.20919, 'hit']
['s3', '192.0.10.9', 133.26123213768005, 1654153939.248536, 'hit']
['s3', '192.240.10.4', 133.34340405464172, 1654153939.330708, 'hit']
['s3', '192.240.10.2', 133.4585120677948, 1654153939.445817, 'hit']
['s3', '192.0.10.8', 133.55027794837952, 1654153939.537582, 'hit']
['s3', '192.0.10.7', 133.58565402030945, 1654153939.572959, 'hit']
['s3', '192.240.1.2', 133.65299105644226, 1654153939.640296, 'hit']
['s3', '192.240.10.5', 133.71815013885498, 1654153939.705454, 'hit']
['s3', '192.0.10.10', 133.78307700157166, 1654153939.770382, 'hit']
['s3', '192.240.1.2', 133.88678193092346, 1654153939.874087, 'hit']
['s3', '192.240.10.4', 133.9329059123993, 1654153939.920211, 'hit']
['s3', '192.240.10.3', 133.99795508384705, 1654153939.98526, 'hit']
['s3', '192.240.10.1', 134.1223931312561, 1654153940.109697, 'hit']
['s3', '192.0.10.7', 134.2300570011139, 1654153940.217361, 'hit']
['s3', '192.0.10.6', 134.37642908096313, 1654153940.363734, 'hit']
['s3', '192.0.10.9', 134.47100710868835, 1654153940.458311, 'hit']
['s3', '192.240.10.4', 134.54959201812744, 1654153940.536897, 'hit']
['s3', '192.240.10.2', 134.6527349948883, 1654153940.64004, 'hit']
['s3', '192.0.10.8', 134.8299539089203, 1654153940.817259, 'hit']
['s3', '192.240.10.5', 134.94558691978455, 1654153940.932892, 'hit']
['s3', '192.0.10.120', 134.99896597862244, 1654153940.986271, 'hit']
['s3', '192.0.10.10', 135.11245894432068, 1654153941.099763, 'hit']
['s3', '192.0.10.9', 135.18306398391724, 1654153941.170368, 'hit']
['s3', '192.240.10.3', 135.31388092041016, 1654153941.301185, 'hit']
['s3', '192.240.10.102', 135.38949513435364, 1654153941.376799, 'hit']
['s3', '192.240.10.1', 135.44083404541016, 1654153941.428138, 'hit']
['s3', '192.240.10.102', 135.50653791427612, 1654153941.493842, 'hit']
['s3', '192.0.10.7', 135.57058811187744, 1654153941.557892, 'hit']
['s3', '192.240.10.5', 135.65562200546265, 1654153941.642927, 'hit']
['s3', '192.0.10.10', 135.79356408119202, 1654153941.780868, 'hit']
['s3', '192.0.10.9', 135.85027503967285, 1654153941.837579, 'hit']
['s3', '192.240.10.3', 135.91386008262634, 1654153941.901164, 'hit']
['s3', '192.240.10.2', 136.03032398223877, 1654153942.017629, 'hit']
['s3', '192.0.10.8', 136.15831208229065, 1654153942.145616, 'hit']
['s3', '192.240.1.2', 136.34630799293518, 1654153942.333613, 'hit']
['s3', '192.0.10.10', 136.40687012672424, 1654153942.394174, 'hit']
['s3', '192.240.1.2', 136.50313305854797, 1654153942.490437, 'hit']
['s3', '192.240.10.4', 136.55753302574158, 1654153942.544837, 'hit']
['s3', '192.240.10.3', 136.61382508277893, 1654153942.601129, 'hit']
['s3', '192.240.10.1', 136.74109411239624, 1654153942.728398, 'hit']
['s3', '192.0.10.7', 136.84682202339172, 1654153942.834127, 'hit']
['s3', '192.240.10.5', 136.96270394325256, 1654153942.950009, 'hit']
['s3', '192.0.10.10', 137.05544209480286, 1654153943.042746, 'hit']
['s3', '192.240.10.4', 137.18172097206116, 1654153943.169026, 'hit']
['s3', '192.240.10.2', 137.26565194129944, 1654153943.252957, 'hit']
['s3', '192.240.10.1', 137.29937100410461, 1654153943.286676, 'hit']
['s3', '192.0.10.8', 137.41720509529114, 1654153943.40451, 'hit']
['s3', '192.0.10.6', 137.51106595993042, 1654153943.49837, 'hit']
['s3', '192.0.10.10', 137.61724996566772, 1654153943.604555, 'hit']
['s3', '192.0.10.10', 137.66644310951233, 1654153943.653748, 'hit']
['s3', '192.0.10.9', 137.71760392189026, 1654153943.704909, 'hit']
['s3', '192.240.10.102', 137.7705090045929, 1654153943.757813, 'hit']
['s3', '192.240.10.3', 137.84464597702026, 1654153943.831951, 'hit']
['s3', '192.240.10.1', 137.917818069458, 1654153943.905122, 'hit']
['s3', '192.0.10.7', 138.11808109283447, 1654153944.105385, 'hit']
['s3', '192.240.10.5', 138.17887902259827, 1654153944.166183, 'hit']
['s3', '192.0.10.10', 138.28244495391846, 1654153944.269749, 'hit']
['s3', '192.0.10.9', 138.33800506591797, 1654153944.325309, 'hit']
['s3', '192.240.10.4', 138.3930299282074, 1654153944.380334, 'hit']
['s3', '192.240.10.2', 138.51823902130127, 1654153944.505544, 'hit']
['s3', '192.0.10.8', 138.62702798843384, 1654153944.614332, 'hit']
['s3', '192.240.1.2', 138.7474970817566, 1654153944.734801, 'hit']
['s3', '192.240.10.5', 138.81041407585144, 1654153944.797719, 'hit']
['s3', '192.0.10.10', 138.88245391845703, 1654153944.869758, 'hit']
['s3', '192.0.10.10', 138.93743705749512, 1654153944.924742, 'hit']
['s3', '192.240.1.2', 139.02872014045715, 1654153945.016025, 'hit']
['s3', '192.240.10.4', 139.073077917099, 1654153945.060382, 'hit']
['s3', '192.240.10.3', 139.15338492393494, 1654153945.14069, 'hit']
['s3', '192.240.10.1', 139.3009889125824, 1654153945.288294, 'hit']
['s3', '192.0.10.7', 139.38051295280457, 1654153945.367817, 'hit']
['s3', '192.240.10.5', 139.49647903442383, 1654153945.483783, 'hit']
['s3', '192.0.10.10', 139.57268691062927, 1654153945.559991, 'hit']
['s3', '192.240.10.4', 139.69928908348083, 1654153945.686593, 'hit']
['s3', '192.240.10.3', 139.73160004615784, 1654153945.718904, 'hit']
['s3', '192.240.10.2', 139.80291509628296, 1654153945.79022, 'hit']
['s3', '192.240.10.1', 139.85471606254578, 1654153945.842021, 'hit']
['s3', '192.0.10.8', 139.96882009506226, 1654153945.956124, 'hit']
['s3', '192.0.10.6', 140.10918807983398, 1654153946.096492, 'hit']
['s3', '192.0.10.10', 140.22577214241028, 1654153946.213077, 'hit']
['s3', '192.0.10.10', 140.2697639465332, 1654153946.257068, 'hit']
['s3', '192.0.10.9', 140.33051109313965, 1654153946.317815, 'hit']
['s3', '192.240.10.4', 140.36230897903442, 1654153946.349613, 'hit']
['s3', '192.240.10.3', 140.50301694869995, 1654153946.490321, 'hit']
['s3', '192.240.10.1', 140.6130030155182, 1654153946.600308, 'hit']
['s3', '192.0.10.7', 140.7218201160431, 1654153946.709125, 'hit']
['s3', '192.240.10.5', 140.8198320865631, 1654153946.807137, 'hit']
['s3', '192.0.10.10', 140.95000505447388, 1654153946.937309, 'hit']
['s3', '192.240.10.4', 141.06244802474976, 1654153947.049752, 'hit']
['s3', '192.240.10.2', 141.2095730304718, 1654153947.196878, 'hit']
['s3', '192.0.10.8', 141.29715299606323, 1654153947.284457, 'hit']
['s3', '192.0.10.7', 141.32180404663086, 1654153947.309108, 'hit']
['s3', '192.240.1.2', 141.40116810798645, 1654153947.388473, 'hit']
['s3', '192.240.10.5', 141.46086812019348, 1654153947.448173, 'hit']
['s3', '192.0.10.10', 141.537987947464, 1654153947.525292, 'hit']
['s3', '192.0.10.10', 141.61351895332336, 1654153947.600824, 'hit']
['s3', '192.240.1.2', 141.66603994369507, 1654153947.653345, 'hit']
['s3', '192.0.10.9', 141.69565892219543, 1654153947.682964, 'hit']
['s3', '192.240.10.3', 141.7946960926056, 1654153947.782, 'hit']
['s3', '192.240.10.2', 141.8172709941864, 1654153947.804575, 'hit']
['s3', '192.240.10.1', 141.92225003242493, 1654153947.909555, 'hit']
['s3', '192.0.10.7', 142.00021409988403, 1654153947.987519, 'hit']
['s3', '192.240.10.5', 142.09869003295898, 1654153948.085995, 'hit']
['s3', '192.0.10.10', 142.18161702156067, 1654153948.168921, 'hit']
['s3', '192.0.10.9', 142.22763800621033, 1654153948.214943, 'hit']
['s3', '192.240.10.4', 142.32525610923767, 1654153948.31256, 'hit']
['s3', '192.240.10.2', 142.42391800880432, 1654153948.411223, 'hit']
['s3', '192.0.10.8', 142.54101705551147, 1654153948.528321, 'hit']
['s3', '192.0.10.6', 142.63811707496643, 1654153948.625422, 'hit']
['s3', '192.240.10.5', 142.66984105110168, 1654153948.657146, 'hit']
['s3', '192.240.10.102', 142.7267551422119, 1654153948.714059, 'hit']
['s3', '192.0.10.10', 142.7757339477539, 1654153948.763038, 'hit']
['s3', '192.240.10.102', 142.85261797904968, 1654153948.839923, 'hit']
['s3', '192.240.10.3', 142.9913251399994, 1654153948.97863, 'hit']
['s3', '192.240.10.1', 143.0852689743042, 1654153949.072574, 'hit']
['s3', '192.0.10.8', 143.13644695281982, 1654153949.123752, 'hit']
['s3', '192.0.10.7', 143.1952531337738, 1654153949.182558, 'hit']
['s3', '192.240.10.5', 143.32991003990173, 1654153949.317214, 'hit']
['s3', '192.0.10.10', 143.45695114135742, 1654153949.444256, 'hit']
['s3', '192.240.10.4', 143.55537009239197, 1654153949.542674, 'hit']
['s3', '192.240.10.2', 143.6758840084076, 1654153949.663188, 'hit']
['s3', '192.0.10.8', 143.83685612678528, 1654153949.824161, 'hit']
['s3', '192.0.10.6', 143.9089069366455, 1654153949.896212, 'hit']
['s3', '192.0.10.10', 143.99611902236938, 1654153949.983423, 'hit']
['s3', '192.0.10.10', 144.03875398635864, 1654153950.026059, 'hit']
['s3', '192.240.1.2', 144.10153698921204, 1654153950.088841, 'hit']
['s3', '192.0.10.9', 144.138592004776, 1654153950.125897, 'hit']
['s3', '192.240.10.4', 144.1803789138794, 1654153950.167684, 'hit']
['s3', '192.240.10.2', 144.2261369228363, 1654153950.213441, 'hit']
['s3', '192.240.10.1', 144.32623505592346, 1654153950.31354, 'hit']
['s3', '192.0.10.7', 144.43006205558777, 1654153950.417366, 'hit']
['s3', '192.240.10.5', 144.56149101257324, 1654153950.548796, 'hit']
['s3', '192.0.10.10', 144.6069691181183, 1654153950.594273, 'hit']
['s3', '192.0.10.10', 144.66112208366394, 1654153950.648427, 'hit']
['s3', '192.0.10.9', 144.70098996162415, 1654153950.688294, 'hit']
['s3', '192.240.10.4', 144.79695010185242, 1654153950.784254, 'hit']
['s3', '192.240.10.2', 144.8996980190277, 1654153950.887003, 'hit']
['s3', '192.0.10.8', 145.0222339630127, 1654153951.009539, 'hit']
['s3', '192.0.10.7', 145.0713551044464, 1654153951.058659, 'hit']
['s3', '192.240.10.102', 145.11525106430054, 1654153951.102555, 'hit']
['s3', '192.240.10.5', 145.1591820716858, 1654153951.146487, 'hit']
['s3', '192.240.10.102', 145.19401693344116, 1654153951.181322, 'hit']
['s3', '192.0.10.10', 145.26941108703613, 1654153951.256716, 'hit']
['s3', '192.0.10.10', 145.3416769504547, 1654153951.328981, 'hit']
