['s2', '192.0.10.10', 8.566919088363647, 1654153814.560775, 'hit']
['s2', '192.240.10.1', 111.02201008796692, 1654153917.015867, 'hit']
['s2', '192.0.10.7', 111.15262413024902, 1654153917.146481, 'hit']
['s2', '192.240.10.5', 111.24784111976624, 1654153917.241698, 'hit']
['s2', '192.0.10.10', 111.30877614021301, 1654153917.302633, 'hit']
['s2', '192.0.10.10', 111.41512608528137, 1654153917.408983, 'hit']
['s2', '192.0.10.9', 111.50027513504028, 1654153917.494132, 'hit']
['s2', '192.240.10.2', 111.6078839302063, 1654153917.60174, 'hit']
['s2', '192.0.10.8', 111.72549700737, 1654153917.719353, 'hit']
['s2', '192.0.10.7', 111.77037215232849, 1654153917.764229, 'hit']
['s2', '192.240.1.2', 111.84344911575317, 1654153917.837305, 'hit']
['s2', '192.240.10.5', 111.93007898330688, 1654153917.923936, 'hit']
['s2', '192.0.10.10', 112.00394797325134, 1654153917.997805, 'hit']
['s2', '192.0.10.10', 112.04229807853699, 1654153918.036155, 'hit']
['s2', '192.240.1.2', 112.13550901412964, 1654153918.129366, 'hit']
['s2', '192.240.10.4', 112.2071521282196, 1654153918.201009, 'hit']
['s2', '192.240.10.3', 112.30305695533752, 1654153918.296913, 'hit']
['s2', '192.240.10.1', 112.40987801551819, 1654153918.403734, 'hit']
['s2', '192.0.10.7', 112.51846194267273, 1654153918.512318, 'hit']
['s2', '192.0.10.6', 112.5506660938263, 1654153918.544523, 'hit']
['s2', '192.240.10.5', 112.6499719619751, 1654153918.643829, 'hit']
['s2', '192.0.10.10', 112.74692416191101, 1654153918.74078, 'hit']
['s2', '192.0.10.9', 112.77949500083923, 1654153918.773351, 'hit']
['s2', '192.240.10.4', 112.90132904052734, 1654153918.895186, 'hit']
['s2', '192.240.10.102', 112.93466210365295, 1654153918.928518, 'hit']
['s2', '192.240.10.2', 112.96573400497437, 1654153918.959591, 'hit']
['s2', '192.0.10.8', 113.10976910591125, 1654153919.103625, 'hit']
['s2', '192.0.10.6', 113.17222094535828, 1654153919.166077, 'hit']
['s2', '192.240.10.5', 113.19978094100952, 1654153919.193637, 'hit']
['s2', '192.0.10.10', 113.30871796607971, 1654153919.302574, 'hit']
['s2', '192.0.10.9', 113.42214703559875, 1654153919.416003, 'hit']
['s2', '192.240.10.3', 113.54666113853455, 1654153919.540518, 'hit']
['s2', '192.240.10.1', 113.63713598251343, 1654153919.630993, 'hit']
['s2', '192.0.10.7', 113.76258897781372, 1654153919.756445, 'hit']
['s2', '192.240.10.5', 114.81067109107971, 1654153920.804528, 'hit']
['s2', '192.0.10.10', 114.83068799972534, 1654153920.824544, 'hit']
['s2', '192.0.10.10', 114.9484441280365, 1654153920.942301, 'hit']
['s2', '192.240.10.4', 115.05878806114197, 1654153921.052644, 'hit']
['s2', '192.240.10.2', 115.19070601463318, 1654153921.184562, 'hit']
['s2', '192.0.10.8', 115.28256416320801, 1654153921.276421, 'hit']
['s2', '192.0.10.7', 115.31623411178589, 1654153921.310091, 'hit']
['s2', '192.240.1.2', 115.39459109306335, 1654153921.388447, 'hit']
['s2', '192.0.10.6', 115.42629814147949, 1654153921.420154, 'hit']
['s2', '192.240.10.5', 115.45856213569641, 1654153921.452419, 'hit']
['s2', '192.240.10.102', 115.54551601409912, 1654153921.539373, 'hit']
['s2', '192.240.1.2', 115.65348315238953, 1654153921.64734, 'hit']
['s2', '192.240.10.4', 115.69798803329468, 1654153921.691844, 'hit']
['s2', '192.240.10.3', 115.77048110961914, 1654153921.764337, 'hit']
['s2', '192.240.10.1', 115.91031503677368, 1654153921.904172, 'hit']
['s2', '192.0.10.7', 116.03465294837952, 1654153922.02851, 'hit']
['s2', '192.240.10.5', 116.1457850933075, 1654153922.139641, 'hit']
['s2', '192.0.10.10', 116.23936915397644, 1654153922.233225, 'hit']
['s2', '192.0.10.9', 116.28198909759521, 1654153922.275845, 'hit']
['s2', '192.240.10.4', 116.3596179485321, 1654153922.353475, 'hit']
['s2', '192.240.10.3', 116.3978841304779, 1654153922.39174, 'hit']
['s2', '192.240.10.2', 116.4324300289154, 1654153922.426286, 'hit']
['s2', '192.0.10.8', 116.57521200180054, 1654153922.569069, 'hit']
['s2', '192.0.10.10', 116.67441511154175, 1654153922.668271, 'hit']
['s2', '192.0.10.10', 116.79934215545654, 1654153922.793198, 'hit']
['s2', '192.0.10.9', 116.91152095794678, 1654153922.905377, 'hit']
['s2', '192.240.10.4', 116.92719912528992, 1654153922.921055, 'hit']
['s2', '192.240.10.3', 117.00814509391785, 1654153923.002002, 'hit']
['s2', '192.240.10.1', 117.11157202720642, 1654153923.105428, 'hit']
['s2', '192.0.10.7', 117.23598599433899, 1654153923.229843, 'hit']
['s2', '192.240.10.5', 117.3657910823822, 1654153923.359648, 'hit']
['s2', '192.0.10.10', 117.53014993667603, 1654153923.524007, 'hit']
['s2', '192.240.10.4', 117.63053894042969, 1654153923.624395, 'hit']
['s2', '192.240.10.3', 117.67761516571045, 1654153923.671471, 'hit']
['s2', '192.240.10.2', 117.79035902023315, 1654153923.784215, 'hit']
['s2', '192.0.10.8', 117.86281204223633, 1654153923.856669, 'hit']
['s2', '192.240.10.102', 117.93021011352539, 1654153923.924067, 'hit']
['s2', '192.0.10.6', 118.0221540927887, 1654153924.01601, 'hit']
['s2', '192.0.10.10', 118.11962914466858, 1654153924.113486, 'hit']
['s2', '192.0.10.10', 118.15066194534302, 1654153924.144519, 'hit']
['s2', '192.240.1.2', 118.23818898200989, 1654153924.232045, 'hit']
['s2', '192.240.10.4', 118.28369498252869, 1654153924.277551, 'hit']
['s2', '192.240.10.3', 118.36047315597534, 1654153924.354329, 'hit']
['s2', '192.240.10.2', 118.39114499092102, 1654153924.385002, 'hit']
['s2', '192.240.10.1', 118.48557996749878, 1654153924.479437, 'hit']
['s2', '192.0.10.7', 118.58263516426086, 1654153924.576491, 'hit']
['s2', '192.0.10.6', 118.63073801994324, 1654153924.624595, 'hit']
['s2', '192.240.10.5', 118.7130560874939, 1654153924.706912, 'hit']
['s2', '192.0.10.10', 118.80952405929565, 1654153924.803381, 'hit']
['s2', '192.0.10.9', 118.87574410438538, 1654153924.8696, 'hit']
['s2', '192.240.10.4', 118.96331715583801, 1654153924.957173, 'hit']
['s2', '192.240.10.2', 119.05861306190491, 1654153925.052469, 'hit']
['s2', '192.0.10.8', 119.21945214271545, 1654153925.213309, 'hit']
['s2', '192.0.10.6', 119.32736992835999, 1654153925.321226, 'hit']
['s2', '192.240.10.5', 119.44979405403137, 1654153925.443651, 'hit']
['s2', '192.0.10.9', 119.54626607894897, 1654153925.540122, 'hit']
['s2', '192.240.10.3', 119.66330313682556, 1654153925.657159, 'hit']
['s2', '192.240.10.2', 119.71217608451843, 1654153925.706032, 'hit']
['s2', '192.240.10.1', 119.76464509963989, 1654153925.758501, 'hit']
['s2', '192.0.10.7', 119.88746309280396, 1654153925.881319, 'hit']
['s2', '192.240.10.5', 119.96212601661682, 1654153925.955982, 'hit']
['s2', '192.0.10.10', 120.09383797645569, 1654153926.087695, 'hit']
['s2', '192.240.10.4', 120.19059300422668, 1654153926.18445, 'hit']
['s2', '192.240.10.3', 120.2262589931488, 1654153926.220115, 'hit']
['s2', '192.240.10.2', 120.34164500236511, 1654153926.335501, 'hit']
['s2', '192.0.10.8', 120.41270613670349, 1654153926.406563, 'hit']
['s2', '192.240.1.2', 120.51391410827637, 1654153926.507771, 'hit']
['s2', '192.240.10.5', 120.57838606834412, 1654153926.572243, 'hit']
['s2', '192.0.10.10', 120.66370701789856, 1654153926.657563, 'hit']
['s2', '192.240.1.2', 120.7891571521759, 1654153926.783014, 'hit']
['s2', '192.240.10.3', 120.90281105041504, 1654153926.896667, 'hit']
['s2', '192.240.10.1', 121.05261397361755, 1654153927.046471, 'hit']
['s2', '192.0.10.7', 121.12846612930298, 1654153927.122322, 'hit']
['s2', '192.240.10.5', 121.26806211471558, 1654153927.261919, 'hit']
['s2', '192.0.10.10', 121.35904312133789, 1654153927.352899, 'hit']
['s2', '192.0.10.8', 121.4162540435791, 1654153927.410111, 'hit']
['s2', '192.240.10.4', 121.48457598686218, 1654153927.478433, 'hit']
['s2', '192.240.10.2', 121.59513401985168, 1654153927.58899, 'hit']
['s2', '192.0.10.8', 121.73512697219849, 1654153927.728983, 'hit']
['s2', '192.0.10.7', 121.7830741405487, 1654153927.77693, 'hit']
['s2', '192.0.10.6', 121.8466329574585, 1654153927.840489, 'hit']
['s2', '192.0.10.10', 122.01192307472229, 1654153928.00578, 'hit']
['s2', '192.0.10.9', 122.15338110923767, 1654153928.147238, 'hit']
['s2', '192.240.10.3', 122.28413414955139, 1654153928.277991, 'hit']
['s2', '192.240.10.1', 122.38830614089966, 1654153928.382163, 'hit']
['s2', '192.240.10.1', 122.51121401786804, 1654153928.50507, 'hit']
['s2', '192.240.10.5', 122.59317708015442, 1654153928.587033, 'hit']
['s2', '192.0.10.10', 122.69593596458435, 1654153928.689792, 'hit']
['s2', '192.240.10.102', 122.77034401893616, 1654153928.7642, 'hit']
['s2', '192.0.1.10', 122.82973909378052, 1654153928.823596, 'hit']
['s2', '192.240.10.2', 122.93159699440002, 1654153928.925453, 'hit']
['s2', '192.0.10.8', 123.02657413482666, 1654153929.02043, 'hit']
['s2', '192.240.1.2', 123.14314198493958, 1654153929.136998, 'hit']
['s2', '192.240.10.102', 123.20753312110901, 1654153929.201389, 'hit']
['s2', '192.0.10.10', 123.2712869644165, 1654153929.265144, 'hit']
['s2', '192.240.1.2', 123.39026212692261, 1654153929.384119, 'hit']
['s2', '192.240.10.4', 123.4491400718689, 1654153929.442997, 'hit']
['s2', '192.240.10.3', 123.50937104225159, 1654153929.503227, 'hit']
['s2', '192.240.10.1', 123.65975213050842, 1654153929.653609, 'hit']
['s2', '192.0.10.7', 123.72789812088013, 1654153929.721754, 'hit']
['s2', '192.0.10.6', 123.78407502174377, 1654153929.777931, 'hit']
['s2', '192.240.10.5', 123.90822315216064, 1654153929.90208, 'hit']
['s2', '192.240.10.4', 124.09191012382507, 1654153930.085766, 'hit']
['s2', '192.240.10.3', 124.14280009269714, 1654153930.136657, 'hit']
['s2', '192.240.10.2', 124.27488708496094, 1654153930.268744, 'hit']
['s2', '192.0.10.8', 124.38712906837463, 1654153930.380985, 'hit']
['s2', '192.0.10.6', 124.49172401428223, 1654153930.485581, 'hit']
['s2', '192.0.10.10', 124.63508009910583, 1654153930.628936, 'hit']
['s2', '192.0.10.9', 124.76253008842468, 1654153930.756386, 'hit']
['s2', '192.240.10.3', 124.86198210716248, 1654153930.855839, 'hit']
['s2', '192.240.10.1', 124.97042894363403, 1654153930.964285, 'hit']
['s2', '192.0.10.7', 125.10250997543335, 1654153931.096366, 'hit']
['s2', '192.0.10.6', 125.1465151309967, 1654153931.140371, 'hit']
['s2', '192.240.10.5', 125.22399306297302, 1654153931.217849, 'hit']
['s2', '192.240.10.102', 125.30421710014343, 1654153931.298074, 'hit']
['s2', '192.0.10.10', 125.35126304626465, 1654153931.345119, 'hit']
['s2', '192.0.10.9', 125.40260815620422, 1654153931.396464, 'hit']
['s2', '192.240.10.4', 125.46731996536255, 1654153931.461176, 'hit']
['s2', '192.240.10.2', 125.64030694961548, 1654153931.634164, 'hit']
['s2', '192.240.10.1', 125.67312598228455, 1654153931.666983, 'hit']
['s2', '192.0.10.8', 125.76359009742737, 1654153931.757447, 'hit']
['s2', '192.240.1.2', 125.86526012420654, 1654153931.859116, 'hit']
['s2', '192.0.10.6', 125.961501121521, 1654153931.955358, 'hit']
['s2', '192.0.10.10', 125.99901413917542, 1654153931.99287, 'hit']
['s2', '192.0.10.10', 126.03105115890503, 1654153932.024908, 'hit']
['s2', '192.240.1.2', 126.10258913040161, 1654153932.096446, 'hit']
['s2', '192.0.10.9', 126.14359998703003, 1654153932.137456, 'hit']
['s2', '192.240.10.3', 126.25810098648071, 1654153932.251958, 'hit']
['s2', '192.240.10.1', 126.34354996681213, 1654153932.337406, 'hit']
['s2', '192.0.10.7', 126.42728614807129, 1654153932.421142, 'hit']
['s2', '192.0.10.6', 126.48664093017578, 1654153932.480497, 'hit']
['s2', '192.240.10.5', 126.60575103759766, 1654153932.599608, 'hit']
['s2', '192.0.10.10', 126.68349313735962, 1654153932.677349, 'hit']
['s2', '192.0.10.9', 126.74263715744019, 1654153932.736494, 'hit']
['s2', '192.240.10.4', 126.81575512886047, 1654153932.809612, 'hit']
['s2', '192.240.10.3', 126.84831500053406, 1654153932.842171, 'hit']
['s2', '192.240.10.2', 126.946298122406, 1654153932.940154, 'hit']
['s2', '192.0.10.8', 127.09180402755737, 1654153933.085661, 'hit']
['s2', '192.0.10.7', 127.13104796409607, 1654153933.124904, 'hit']
['s2', '192.0.10.6', 127.18919205665588, 1654153933.183049, 'hit']
['s2', '192.240.10.5', 127.25012111663818, 1654153933.243977, 'hit']
['s2', '192.0.10.10', 127.34781694412231, 1654153933.341673, 'hit']
['s2', '192.0.10.9', 127.4461350440979, 1654153933.439992, 'hit']
['s2', '192.240.10.3', 127.55533504486084, 1654153933.549191, 'hit']
['s2', '192.240.10.1', 127.67169308662415, 1654153933.665549, 'hit']
['s2', '192.0.10.8', 127.71110105514526, 1654153933.704957, 'hit']
['s2', '192.0.10.9', 127.77373695373535, 1654153933.767594, 'hit']
['s2', '192.0.10.7', 127.85806393623352, 1654153933.851921, 'hit']
['s2', '192.240.10.102', 127.91125893592834, 1654153933.905116, 'hit']
['s2', '192.0.10.10', 127.97546696662903, 1654153933.969324, 'hit']
['s2', '192.0.10.10', 128.07499313354492, 1654153934.068849, 'hit']
['s2', '192.240.10.4', 128.2060911655426, 1654153934.199947, 'hit']
['s2', '192.240.10.2', 128.2897789478302, 1654153934.283636, 'hit']
['s2', '192.0.10.8', 128.39811515808105, 1654153934.391971, 'hit']
['s2', '192.240.1.2', 128.50184893608093, 1654153934.495706, 'hit']
['s2', '192.240.10.5', 128.5650429725647, 1654153934.558899, 'hit']
['s2', '192.0.10.10', 128.61508798599243, 1654153934.608944, 'hit']
['s2', '192.0.10.10', 128.65425610542297, 1654153934.648113, 'hit']
['s2', '192.240.1.2', 128.7262990474701, 1654153934.720155, 'hit']
['s2', '192.240.10.4', 128.80237412452698, 1654153934.79623, 'hit']
['s2', '192.240.10.3', 128.8827610015869, 1654153934.876617, 'hit']
['s2', '192.240.10.2', 128.90716814994812, 1654153934.901025, 'hit']
['s2', '192.240.10.1', 129.04674696922302, 1654153935.040603, 'hit']
['s2', '192.0.10.6', 129.1327509880066, 1654153935.126608, 'hit']
['s2', '192.240.10.5', 129.20792508125305, 1654153935.201782, 'hit']
['s2', '192.0.10.10', 129.32747602462769, 1654153935.321333, 'hit']
['s2', '192.240.10.4', 129.39149403572083, 1654153935.385604, 'hit']
['s2', '192.240.10.2', 129.51041197776794, 1654153935.504269, 'hit']
['s2', '192.0.10.8', 129.64693403244019, 1654153935.640791, 'hit']
['s2', '192.0.10.6', 129.7517969608307, 1654153935.745653, 'hit']
['s2', '192.0.10.10', 129.8964331150055, 1654153935.89029, 'hit']
['s2', '192.0.10.10', 129.92291593551636, 1654153935.916773, 'hit']
['s2', '192.0.10.9', 129.9902949333191, 1654153935.984151, 'hit']
['s2', '192.240.10.4', 130.04745316505432, 1654153936.041309, 'hit']
['s2', '192.240.10.3', 130.12661695480347, 1654153936.120473, 'hit']
['s2', '192.240.10.1', 130.2061710357666, 1654153936.200028, 'hit']
['s2', '192.240.10.102', 130.25879096984863, 1654153936.252647, 'hit']
['s2', '192.0.10.7', 130.33250212669373, 1654153936.326396, 'hit']
['s2', '192.240.10.102', 130.4024031162262, 1654153936.396259, 'hit']
['s2', '192.240.10.5', 130.43906593322754, 1654153936.432923, 'hit']
['s2', '192.0.10.10', 130.5547161102295, 1654153936.548573, 'hit']
['s2', '192.240.10.4', 130.63486409187317, 1654153936.628721, 'hit']
['s2', '192.240.10.3', 130.67226099967957, 1654153936.666117, 'hit']
['s2', '192.240.10.2', 130.75743794441223, 1654153936.751294, 'hit']
['s2', '192.240.10.1', 130.8130340576172, 1654153936.80689, 'hit']
['s2', '192.0.10.8', 130.8778829574585, 1654153936.871739, 'hit']
['s2', '192.240.1.2', 130.96796202659607, 1654153936.961818, 'hit']
['s2', '192.0.10.6', 131.02829313278198, 1654153937.022149, 'hit']
['s2', '192.0.10.10', 131.1307511329651, 1654153937.124608, 'hit']
['s2', '192.240.1.2', 131.21145009994507, 1654153937.205306, 'hit']
['s2', '192.240.10.4', 131.2835340499878, 1654153937.277391, 'hit']
['s2', '192.240.10.3', 131.3248929977417, 1654153937.31875, 'hit']
['s2', '192.240.10.2', 131.3549280166626, 1654153937.348785, 'hit']
['s2', '192.240.10.1', 131.47070598602295, 1654153937.464563, 'hit']
['s2', '192.0.10.7', 131.563462972641, 1654153937.557319, 'hit']
['s2', '192.240.10.5', 131.7391221523285, 1654153937.732979, 'hit']
['s2', '192.0.10.10', 131.81986498832703, 1654153937.813721, 'hit']
['s2', '192.0.10.9', 131.87316608428955, 1654153937.867022, 'hit']
['s2', '192.240.10.4', 131.985769033432, 1654153937.979625, 'hit']
['s2', '192.240.10.3', 132.0296151638031, 1654153938.023472, 'hit']
['s2', '192.240.10.2', 132.09018206596375, 1654153938.084039, 'hit']
['s2', '192.0.10.8', 132.2187020778656, 1654153938.212559, 'hit']
['s2', '192.0.10.6', 132.29943704605103, 1654153938.293293, 'hit']
['s2', '192.240.10.5', 132.33711099624634, 1654153938.330967, 'hit']
['s2', '192.0.10.10', 132.46025395393372, 1654153938.45411, 'hit']
['s2', '192.0.10.9', 132.53921103477478, 1654153938.533067, 'hit']
['s2', '192.240.10.3', 132.68301606178284, 1654153938.676873, 'hit']
['s2', '192.240.10.102', 132.75824093818665, 1654153938.752098, 'hit']
['s2', '192.240.10.102', 132.8819580078125, 1654153938.875815, 'hit']
['s2', '192.0.10.6', 132.93984699249268, 1654153938.933703, 'hit']
['s2', '192.0.10.10', 133.15523195266724, 1654153939.149088, 'hit']
['s2', '192.240.10.4', 133.26950311660767, 1654153939.26336, 'hit']
['s2', '192.240.10.2', 133.42981910705566, 1654153939.423675, 'hit']
['s2', '192.0.10.8', 133.4955370426178, 1654153939.489393, 'hit']
['s2', '192.240.1.2', 133.6035120487213, 1654153939.597368, 'hit']
['s2', '192.0.10.6', 133.6268880367279, 1654153939.620744, 'hit']
['s2', '192.240.10.5', 133.6498670578003, 1654153939.643724, 'hit']
['s2', '192.0.10.10', 133.77751398086548, 1654153939.771371, 'hit']
['s2', '192.0.10.9', 133.82010293006897, 1654153939.813959, 'hit']
['s2', '192.240.10.3', 133.93894696235657, 1654153939.932803, 'hit']
['s2', '192.240.10.1', 134.0755100250244, 1654153940.069366, 'hit']
['s2', '192.0.10.6', 134.23874592781067, 1654153940.232602, 'hit']
['s2', '192.240.10.5', 134.28940415382385, 1654153940.283261, 'hit']
['s2', '192.0.10.10', 134.33173608779907, 1654153940.325592, 'hit']
['s2', '192.0.10.10', 134.38552713394165, 1654153940.379383, 'hit']
['s2', '192.240.10.4', 134.50460410118103, 1654153940.49846, 'hit']
['s2', '192.240.10.4', 134.5650019645691, 1654153940.558858, 'hit']
['s2', '192.240.10.1', 134.63061809539795, 1654153940.624475, 'hit']
['s2', '192.0.10.8', 134.72302103042603, 1654153940.716878, 'hit']
['s2', '192.0.10.7', 134.75836515426636, 1654153940.752222, 'hit']
['s2', '192.240.10.4', 134.79525804519653, 1654153940.789115, 'hit']
['s2', '192.0.10.6', 134.89503502845764, 1654153940.888892, 'hit']
['s2', '192.0.10.10', 134.99125909805298, 1654153940.985116, 'hit']
['s2', '192.0.10.9', 135.0621681213379, 1654153941.056025, 'hit']
['s2', '192.240.10.102', 135.1472520828247, 1654153941.141108, 'hit']
['s2', '192.240.10.3', 135.2408790588379, 1654153941.234736, 'hit']
['s2', '192.240.10.1', 135.32744002342224, 1654153941.321297, 'hit']
['s2', '192.0.10.7', 135.46748208999634, 1654153941.461338, 'hit']
['s2', '192.240.10.5', 135.54792499542236, 1654153941.541781, 'hit']
['s2', '192.0.10.10', 135.59879112243652, 1654153941.592648, 'hit']
['s2', '192.0.10.10', 135.74430394172668, 1654153941.738161, 'hit']
['s2', '192.240.10.4', 135.84274196624756, 1654153941.836599, 'hit']
['s2', '192.240.10.2', 135.96220207214355, 1654153941.956059, 'hit']
['s2', '192.240.10.1', 135.98841094970703, 1654153941.982267, 'hit']
['s2', '192.0.10.8', 136.0611650943756, 1654153942.055021, 'hit']
['s2', '192.0.10.7', 136.10600996017456, 1654153942.099866, 'hit']
['s2', '192.240.1.2', 136.16535210609436, 1654153942.159209, 'hit']
['s2', '192.240.10.5', 136.2526979446411, 1654153942.246554, 'hit']
['s2', '192.0.10.10', 136.35888814926147, 1654153942.352745, 'hit']
['s2', '192.240.1.2', 136.44080996513367, 1654153942.434666, 'hit']
['s2', '192.240.10.4', 136.51069498062134, 1654153942.504551, 'hit']
['s2', '192.240.10.3', 136.6264100074768, 1654153942.620267, 'hit']
['s2', '192.240.10.1', 136.7354781627655, 1654153942.729335, 'hit']
['s2', '192.0.10.8', 136.76728200912476, 1654153942.761138, 'hit']
['s2', '192.0.10.7', 136.83927297592163, 1654153942.83313, 'hit']
['s2', '192.240.10.5', 136.97092008590698, 1654153942.964777, 'hit']
['s2', '192.0.10.10', 137.0193841457367, 1654153943.013241, 'hit']
['s2', '192.240.10.4', 137.13913297653198, 1654153943.132989, 'hit']
['s2', '192.240.10.2', 137.22239208221436, 1654153943.216248, 'hit']
['s2', '192.0.10.8', 137.35051202774048, 1654153943.344369, 'hit']
['s2', '192.0.10.7', 137.39538311958313, 1654153943.38924, 'hit']
['s2', '192.0.10.6', 137.44554996490479, 1654153943.439407, 'hit']
['s2', '192.240.10.5', 137.48369598388672, 1654153943.477553, 'hit']
['s2', '192.0.10.10', 137.5826461315155, 1654153943.576502, 'hit']
['s2', '192.0.10.10', 137.63051009178162, 1654153943.624367, 'hit']
['s2', '192.240.10.102', 137.64763808250427, 1654153943.641494, 'hit']
['s2', '192.0.10.9', 137.73939609527588, 1654153943.733252, 'hit']
['s2', '192.240.10.3', 137.8080699443817, 1654153943.801926, 'hit']
['s2', '192.240.10.1', 137.88161611557007, 1654153943.875473, 'hit']
['s2', '192.0.10.7', 137.99842810630798, 1654153943.992284, 'hit']
['s2', '192.0.10.6', 138.01831007003784, 1654153944.012166, 'hit']
['s2', '192.240.10.5', 138.0919840335846, 1654153944.085841, 'hit']
['s2', '192.0.10.10', 138.2062690258026, 1654153944.200125, 'hit']
['s2', '192.240.10.4', 138.29810309410095, 1654153944.291959, 'hit']
['s2', '192.240.10.2', 138.4366970062256, 1654153944.430553, 'hit']
['s2', '192.240.10.1', 138.46751403808594, 1654153944.46137, 'hit']
['s2', '192.0.10.8', 138.53841614723206, 1654153944.532273, 'hit']
['s2', '192.0.10.7', 138.58799815177917, 1654153944.581854, 'hit']
['s2', '192.240.1.2', 138.63603115081787, 1654153944.629887, 'hit']
['s2', '192.0.10.10', 138.76450109481812, 1654153944.758358, 'hit']
['s2', '192.240.1.2', 138.85590410232544, 1654153944.84976, 'hit']
['s2', '192.0.10.9', 138.9070520401001, 1654153944.900909, 'hit']
['s2', '192.240.10.3', 138.98459815979004, 1654153944.978455, 'hit']
['s2', '192.0.10.6', 139.0390110015869, 1654153945.032868, 'hit']
['s2', '192.240.10.1', 139.12723898887634, 1654153945.121096, 'hit']
['s2', '192.0.10.8', 139.17779803276062, 1654153945.171654, 'hit']
['s2', '192.0.10.7', 139.27362704277039, 1654153945.267484, 'hit']
['s2', '192.240.10.5', 139.4143581390381, 1654153945.408216, 'hit']
['s2', '192.0.10.10', 139.50808215141296, 1654153945.501938, 'hit']
['s2', '192.240.10.4', 139.6395390033722, 1654153945.633395, 'hit']
['s2', '192.240.1.3', 139.67536807060242, 1654153945.669225, 'hit']
['s2', '192.240.10.2', 139.78043413162231, 1654153945.774291, 'hit']
['s2', '192.0.10.8', 139.9068500995636, 1654153945.900707, 'hit']
['s2', '192.0.10.6', 140.02124404907227, 1654153946.015101, 'hit']
['s2', '192.240.10.102', 140.08700609207153, 1654153946.080862, 'hit']
['s2', '192.0.10.10', 140.1401710510254, 1654153946.134027, 'hit']
['s2', '192.0.10.9', 140.23378205299377, 1654153946.227639, 'hit']
['s2', '192.240.10.3', 140.34301209449768, 1654153946.336869, 'hit']
['s2', '192.240.10.2', 140.38192415237427, 1654153946.37578, 'hit']
['s2', '192.240.10.1', 140.46437096595764, 1654153946.458228, 'hit']
['s2', '192.0.10.7', 140.64229202270508, 1654153946.636149, 'hit']
['s2', '192.240.10.102', 140.6916389465332, 1654153946.685495, 'hit']
['s2', '192.0.10.10', 140.75524616241455, 1654153946.749102, 'hit']
['s2', '192.0.10.10', 140.85430312156677, 1654153946.848159, 'hit']
['s2', '192.240.10.4', 140.95769095420837, 1654153946.951547, 'hit']
['s2', '192.240.10.2', 141.07401204109192, 1654153947.067868, 'hit']
['s2', '192.240.10.1', 141.10295510292053, 1654153947.096811, 'hit']
['s2', '192.0.10.8', 141.18580102920532, 1654153947.179658, 'hit']
['s2', '192.0.10.7', 141.23436212539673, 1654153947.228219, 'hit']
['s2', '192.240.1.2', 141.292906999588, 1654153947.286763, 'hit']
['s2', '192.0.10.6', 141.327162027359, 1654153947.321018, 'hit']
['s2', '192.0.10.10', 141.4269061088562, 1654153947.420763, 'hit']
['s2', '192.240.1.2', 141.51446914672852, 1654153947.508325, 'hit']
['s2', '192.0.10.9', 141.55541014671326, 1654153947.549266, 'hit']
['s2', '192.240.10.3', 141.67148399353027, 1654153947.665341, 'hit']
['s2', '192.240.10.1', 141.79471015930176, 1654153947.788567, 'hit']
['s2', '192.0.10.7', 141.844388961792, 1654153947.838246, 'hit']
['s2', '192.240.10.5', 141.9749310016632, 1654153947.968788, 'hit']
['s2', '192.0.10.10', 142.05912113189697, 1654153948.052978, 'hit']
['s2', '192.0.10.9', 142.09145092964172, 1654153948.085307, 'hit']
['s2', '192.240.10.4', 142.16217398643494, 1654153948.156031, 'hit']
['s2', '192.240.10.3', 142.20164608955383, 1654153948.195502, 'hit']
['s2', '192.240.10.2', 142.26215505599976, 1654153948.256012, 'hit']
['s2', '192.0.10.8', 142.38566899299622, 1654153948.379525, 'hit']
['s2', '192.0.10.7', 142.4543149471283, 1654153948.448172, 'hit']
['s2', '192.0.10.6', 142.5181291103363, 1654153948.511986, 'hit']
['s2', '192.240.10.102', 142.58329510688782, 1654153948.577151, 'hit']
['s2', '192.0.10.10', 142.67896509170532, 1654153948.672822, 'hit']
['s2', '192.0.10.9', 142.76739811897278, 1654153948.761254, 'hit']
['s2', '192.240.10.3', 142.9075469970703, 1654153948.901404, 'hit']
['s2', '192.240.10.1', 142.9957389831543, 1654153948.989595, 'hit']
['s2', '192.0.10.7', 143.15936708450317, 1654153949.153224, 'hit']
['s2', '192.240.10.5', 143.18941593170166, 1654153949.183273, 'hit']
['s2', '192.0.10.10', 143.34426999092102, 1654153949.338127, 'hit']
['s2', '192.240.10.4', 143.47176313400269, 1654153949.465619, 'hit']
['s2', '192.240.10.2', 143.5627360343933, 1654153949.556593, 'hit']
['s2', '192.0.10.8', 143.68548202514648, 1654153949.679339, 'hit']
['s2', '192.240.1.2', 143.79005908966064, 1654153949.783916, 'hit']
['s2', '192.240.10.5', 143.8439199924469, 1654153949.837777, 'hit']
['s2', '192.0.10.10', 143.91943097114563, 1654153949.913288, 'hit']
['s2', '192.240.1.2', 144.01072216033936, 1654153950.004579, 'hit']
['s2', '192.0.10.9', 144.0478789806366, 1654153950.041735, 'hit']
['s2', '192.240.10.3', 144.15504503250122, 1654153950.148901, 'hit']
['s2', '192.240.10.1', 144.2750849723816, 1654153950.268941, 'hit']
