['s3', '192.0.10.8', 39.32506513595581, 1654154664.151046, 'hit']
['s3', '192.0.10.7', 39.360454082489014, 1654154664.186435, 'hit']
['s3', '192.0.10.6', 39.453052043914795, 1654154664.279033, 'hit']
['s3', '192.0.10.10', 39.53993606567383, 1654154664.365917, 'hit']
['s3', '192.0.10.9', 39.67637610435486, 1654154664.502357, 'hit']
['s3', '192.240.10.4', 39.718658208847046, 1654154664.54464, 'hit']
['s3', '192.240.10.3', 39.80671215057373, 1654154664.632693, 'hit']
['s3', '192.0.10.116', 39.8459792137146, 1654154664.67196, 'hit']
['s3', '192.240.10.1', 39.896074056625366, 1654154664.722055, 'hit']
['s3', '192.0.10.7', 40.012588024139404, 1654154664.838569, 'hit']
['s3', '192.240.10.5', 40.16042709350586, 1654154664.986409, 'hit']
['s3', '192.0.10.10', 40.23468208312988, 1654154665.060664, 'hit']
['s3', '192.240.10.102', 40.30337619781494, 1654154665.129357, 'hit']
['s3', '192.240.10.4', 40.3478422164917, 1654154665.173823, 'hit']
['s3', '192.240.10.107', 40.378300189971924, 1654154665.204282, 'hit']
['s3', '192.240.10.102', 40.4286789894104, 1654154665.254661, 'hit']
['s3', '192.240.10.2', 40.45795798301697, 1654154665.283939, 'hit']
['s3', '192.0.10.8', 40.59513306617737, 1654154665.421115, 'hit']
['s3', '192.0.10.7', 40.642590045928955, 1654154665.468572, 'hit']
['s3', '192.0.10.6', 40.703665018081665, 1654154665.529647, 'hit']
['s3', '192.0.10.10', 40.83033299446106, 1654154665.656314, 'hit']
['s3', '192.0.10.9', 40.95964503288269, 1654154665.785626, 'hit']
['s3', '192.240.10.3', 41.0414400100708, 1654154665.867421, 'hit']
['s3', '192.240.10.1', 41.121793031692505, 1654154665.947774, 'hit']
['s3', '192.0.10.7', 41.25429701805115, 1654154666.080279, 'hit']
['s3', '192.0.10.6', 41.29454517364502, 1654154666.120526, 'hit']
['s3', '192.240.10.5', 41.35030698776245, 1654154666.176288, 'hit']
['s3', '192.0.10.10', 41.3781042098999, 1654154666.204085, 'hit']
['s3', '192.0.10.10', 41.4919011592865, 1654154666.317883, 'hit']
['s3', '192.240.10.4', 41.58006811141968, 1654154666.40605, 'hit']
['s3', '192.240.10.2', 41.70672607421875, 1654154666.532708, 'hit']
['s3', '192.240.10.1', 41.74035406112671, 1654154666.566355, 'hit']
['s3', '192.0.10.8', 41.825231075286865, 1654154666.651212, 'hit']
['s3', '192.0.10.6', 41.97988200187683, 1654154666.805864, 'hit']
['s3', '192.240.10.3', 42.01507115364075, 1654154666.841052, 'hit']
['s3', '192.0.10.10', 42.06768798828125, 1654154666.893669, 'hit']
['s3', '192.0.10.9', 42.19289302825928, 1654154667.018875, 'hit']
['s3', '192.240.10.3', 42.27053713798523, 1654154667.096518, 'hit']
['s3', '192.240.10.2', 42.33169102668762, 1654154667.157672, 'hit']
['s3', '192.240.10.1', 42.401546001434326, 1654154667.227527, 'hit']
['s3', '192.0.10.8', 42.42745113372803, 1654154667.253432, 'hit']
['s3', '192.0.10.7', 42.49808216094971, 1654154667.324063, 'hit']
['s3', '192.240.10.5', 42.64196419715881, 1654154667.467945, 'hit']
['s3', '192.240.10.102', 42.698198080062866, 1654154667.524179, 'hit']
['s3', '192.0.10.10', 42.745952129364014, 1654154667.571933, 'hit']
['s3', '192.0.10.9', 42.79442501068115, 1654154667.620406, 'hit']
['s3', '192.240.10.4', 42.888132095336914, 1654154667.714114, 'hit']
['s3', '192.240.10.2', 42.998515129089355, 1654154667.824496, 'hit']
['s3', '192.0.10.8', 43.13435912132263, 1654154667.96034, 'hit']
['s3', '192.0.10.7', 43.17044520378113, 1654154667.996426, 'hit']
['s3', '192.0.10.6', 43.23007607460022, 1654154668.056057, 'hit']
['s3', '192.0.10.10', 43.34758400917053, 1654154668.173565, 'hit']
['s3', '192.0.10.9', 43.45875406265259, 1654154668.284735, 'hit']
