['s5', '192.240.1.2', 6.057662010192871, 1653749065.082849, 'hit']
['s5', '192.240.10.107', 142.22594594955444, 1653749201.251133, 'hit']
['s5', '192.240.10.5', 142.38566493988037, 1653749201.410853, 'hit']
['s5', '192.0.10.117', 142.47388696670532, 1653749201.499075, 'hit']
['s5', '192.240.10.5', 142.63005208969116, 1653749201.655239, 'hit']
['s5', '192.240.10.3', 143.13011693954468, 1653749202.155304, 'hit']
['s5', '192.240.10.102', 143.30899906158447, 1653749202.334186, 'hit']
['s5', '192.240.10.3', 143.3883559703827, 1653749202.413543, 'hit']
['s5', '192.240.10.102', 143.41521906852722, 1653749202.440406, 'hit']
['s5', '192.240.10.102', 143.4905140399933, 1653749202.515702, 'hit']
['s5', '192.240.10.102', 143.5599730014801, 1653749202.585161, 'hit']
['s5', '192.240.10.104', 143.6488299369812, 1653749202.674017, 'hit']
['s5', '192.240.10.101', 143.68559193611145, 1653749202.710779, 'hit']
['s5', '192.240.10.102', 143.7375988960266, 1653749202.762786, 'hit']
['s5', '192.240.10.104', 143.8192789554596, 1653749202.844466, 'hit']
['s5', '192.240.10.2', 143.86216688156128, 1653749202.887354, 'hit']
['s5', '192.240.10.105', 143.9226450920105, 1653749202.947832, 'hit']
['s5', '192.240.10.106', 144.0217969417572, 1653749203.046984, 'hit']
['s5', '192.240.10.107', 144.1254060268402, 1653749203.150593, 'hit']
['s5', '192.240.10.106', 144.17316007614136, 1653749203.198348, 'hit']
['s5', '192.240.10.108', 144.2336459159851, 1653749203.258833, 'hit']
['s5', '192.240.10.108', 144.36660504341125, 1653749203.391792, 'hit']
['s5', '192.240.10.107', 144.48122000694275, 1653749203.506407, 'hit']
['s5', '192.240.10.5', 144.72223091125488, 1653749203.747418, 'hit']
['s5', '192.240.10.5', 145.0545949935913, 1653749204.079782, 'hit']
['s5', '192.240.10.3', 145.49322986602783, 1653749204.518418, 'hit']
['s5', '192.240.10.102', 145.6626000404358, 1653749204.687787, 'hit']
['s5', '192.240.10.102', 145.75684094429016, 1653749204.782029, 'hit']
['s5', '192.240.10.104', 145.8497610092163, 1653749204.874948, 'hit']
['s5', '192.0.1.9', 145.90542197227478, 1653749204.930609, 'hit']
['s5', '192.240.10.102', 145.95485401153564, 1653749204.980041, 'hit']
['s5', '192.240.10.2', 146.03047609329224, 1653749205.055663, 'hit']
['s5', '192.240.10.3', 146.09466099739075, 1653749205.119848, 'hit']
['s5', '192.240.10.105', 146.19320392608643, 1653749205.218391, 'hit']
['s5', '192.240.10.108', 146.2816550731659, 1653749205.306842, 'hit']
['s5', '192.240.10.106', 146.35087609291077, 1653749205.376063, 'hit']
['s5', '192.240.10.107', 146.402606010437, 1653749205.427794, 'hit']
['s5', '192.240.10.106', 146.52985906600952, 1653749205.555047, 'hit']
['s5', '192.240.10.107', 146.67514991760254, 1653749205.700338, 'hit']
['s5', '192.0.10.7', 146.82237696647644, 1653749205.847564, 'hit']
['s5', '192.240.10.107', 146.88542199134827, 1653749205.910609, 'hit']
['s5', '192.240.10.5', 147.17035293579102, 1653749206.195541, 'hit']
['s5', '192.240.10.5', 147.4379529953003, 1653749206.463141, 'hit']
['s5', '192.240.10.102', 147.83552408218384, 1653749206.860711, 'hit']
['s5', '192.240.10.102', 147.92733788490295, 1653749206.952526, 'hit']
['s5', '192.240.10.101', 148.00475907325745, 1653749207.029946, 'hit']
['s5', '192.240.10.104', 148.14052510261536, 1653749207.165712, 'hit']
['s5', '192.240.10.102', 148.29865908622742, 1653749207.323846, 'hit']
['s5', '192.240.10.106', 148.3514518737793, 1653749207.376639, 'hit']
['s5', '192.240.10.101', 148.41178393363953, 1653749207.436971, 'hit']
['s5', '192.240.10.104', 148.50184798240662, 1653749207.527035, 'hit']
['s5', '192.240.10.3', 148.54497694969177, 1653749207.570164, 'hit']
['s5', '192.240.10.107', 148.65364599227905, 1653749207.678834, 'hit']
['s5', '192.240.10.106', 148.70450091362, 1653749207.729689, 'hit']
['s5', '192.240.10.103', 148.77193808555603, 1653749207.797126, 'hit']
['s5', '192.240.10.105', 148.87073707580566, 1653749207.895924, 'hit']
['s5', '192.240.10.108', 148.99503087997437, 1653749208.020218, 'hit']
['s5', '192.240.10.107', 149.0742609500885, 1653749208.099448, 'hit']
['s5', '192.240.10.108', 149.08661603927612, 1653749208.111804, 'hit']
['s5', '192.240.10.5', 149.1413609981537, 1653749208.166549, 'hit']
['s5', '192.240.10.107', 149.20188903808594, 1653749208.227077, 'hit']
['s5', '192.240.10.5', 149.59326887130737, 1653749208.618457, 'hit']
['s5', '192.240.10.5', 149.77860593795776, 1653749208.803794, 'hit']
['s5', '192.240.10.3', 150.13986706733704, 1653749209.165054, 'hit']
['s5', '192.240.10.101', 150.2251169681549, 1653749209.250305, 'hit']
['s5', '192.240.10.104', 150.30203199386597, 1653749209.32722, 'hit']
['s5', '192.240.10.103', 150.40556001663208, 1653749209.430747, 'hit']
['s5', '192.240.10.106', 150.50482892990112, 1653749209.530016, 'hit']
['s5', '192.240.10.101', 150.6251039505005, 1653749209.650291, 'hit']
['s5', '192.240.10.101', 150.67366003990173, 1653749209.698848, 'hit']
['s5', '192.240.10.108', 150.70306992530823, 1653749209.728258, 'hit']
['s5', '192.240.10.104', 150.790137052536, 1653749209.815324, 'hit']
['s5', '192.240.10.103', 150.85546803474426, 1653749209.880655, 'hit']
['s5', '192.240.10.106', 150.98286509513855, 1653749210.008052, 'hit']
['s5', '192.240.10.109', 151.02279591560364, 1653749210.047984, 'hit']
['s5', '192.240.10.105', 151.06776595115662, 1653749210.092953, 'hit']
['s5', '192.240.10.108', 151.17735600471497, 1653749210.202543, 'hit']
['s5', '192.240.10.107', 151.2594919204712, 1653749210.284679, 'hit']
['s5', '192.240.1.3', 151.2881829738617, 1653749210.313371, 'hit']
['s5', '192.240.10.5', 151.3660728931427, 1653749210.391261, 'hit']
['s5', '192.240.10.109', 151.4548830986023, 1653749210.48007, 'hit']
['s5', '192.240.10.5', 151.9509470462799, 1653749210.976134, 'hit']
['s5', '192.240.10.101', 152.32636189460754, 1653749211.351549, 'hit']
['s5', '192.240.10.104', 152.44965600967407, 1653749211.474844, 'hit']
['s5', '192.240.10.103', 152.54054808616638, 1653749211.565735, 'hit']
['s5', '192.240.10.106', 152.66905999183655, 1653749211.694247, 'hit']
['s5', '192.240.10.105', 152.77419996261597, 1653749211.799387, 'hit']
['s5', '192.240.10.101', 152.80150890350342, 1653749211.826696, 'hit']
['s5', '192.240.1.2', 152.88267993927002, 1653749211.907867, 'hit']
['s5', '192.240.10.108', 152.92321109771729, 1653749211.948399, 'hit']
['s5', '192.240.10.104', 152.96585702896118, 1653749211.991044, 'hit']
['s5', '192.240.10.107', 153.06116890907288, 1653749212.086356, 'hit']
['s5', '192.240.10.106', 153.14988708496094, 1653749212.175074, 'hit']
['s5', '192.240.10.106', 153.17885303497314, 1653749212.20404, 'hit']
['s5', '192.240.10.105', 153.27359104156494, 1653749212.298779, 'hit']
['s5', '192.240.10.108', 153.39506196975708, 1653749212.420249, 'hit']
['s5', '192.240.10.107', 153.51062893867493, 1653749212.535817, 'hit']
['s5', '192.240.10.110', 153.65862107276917, 1653749212.683809, 'hit']
['s5', '192.240.10.5', 153.8091320991516, 1653749212.834319, 'hit']
['s5', '192.240.10.5', 154.43022108078003, 1653749213.455408, 'hit']
['s5', '192.240.10.5', 154.51098799705505, 1653749213.536175, 'hit']
['s5', '192.240.10.102', 154.6860499382019, 1653749213.711237, 'hit']
['s5', '192.240.10.101', 154.80105710029602, 1653749213.826244, 'hit']
['s5', '192.240.10.104', 154.88365006446838, 1653749213.908837, 'hit']
['s5', '192.240.10.103', 155.03868889808655, 1653749214.063876, 'hit']
['s5', '192.240.10.106', 155.1327440738678, 1653749214.157931, 'hit']
['s5', '192.240.10.102', 155.1851189136505, 1653749214.210306, 'hit']
['s5', '192.240.10.102', 155.25088500976562, 1653749214.276072, 'hit']
['s5', '192.240.10.101', 155.31421399116516, 1653749214.339402, 'hit']
['s5', '192.240.10.104', 155.37673592567444, 1653749214.401923, 'hit']
['s5', '192.240.10.107', 155.45039987564087, 1653749214.475587, 'hit']
['s5', '192.240.10.103', 155.53741598129272, 1653749214.562604, 'hit']
['s5', '192.240.10.106', 155.58585405349731, 1653749214.611041, 'hit']
['s5', '192.240.10.106', 155.67658591270447, 1653749214.701774, 'hit']
['s5', '192.240.10.105', 155.75013208389282, 1653749214.775319, 'hit']
['s5', '192.240.10.108', 155.8185260295868, 1653749214.843714, 'hit']
['s5', '192.240.10.108', 155.9276990890503, 1653749214.952886, 'hit']
['s5', '192.240.10.110', 156.0252239704132, 1653749215.050411, 'hit']
['s5', '192.240.10.110', 156.11739087104797, 1653749215.142578, 'hit']
['s5', '192.240.10.5', 156.21760892868042, 1653749215.242796, 'hit']
['s5', '192.240.10.102', 156.78829407691956, 1653749215.813481, 'hit']
['s5', '192.240.10.5', 156.88969206809998, 1653749215.91488, 'hit']
['s5', '192.240.10.5', 156.93116092681885, 1653749215.956348, 'hit']
['s5', '192.240.10.101', 157.03854703903198, 1653749216.063734, 'hit']
['s5', '192.240.10.104', 157.17322301864624, 1653749216.19841, 'hit']
['s5', '192.240.10.103', 157.2466869354248, 1653749216.271874, 'hit']
['s5', '192.240.10.3', 157.32725191116333, 1653749216.35244, 'hit']
['s5', '192.240.10.102', 157.4452919960022, 1653749216.470479, 'hit']
['s5', '192.240.10.102', 157.48814296722412, 1653749216.51333, 'hit']
['s5', '192.240.10.101', 157.55356907844543, 1653749216.578756, 'hit']
['s5', '192.240.10.102', 157.59742093086243, 1653749216.622609, 'hit']
['s5', '192.240.10.101', 157.71513986587524, 1653749216.740328, 'hit']
['s5', '192.240.10.104', 157.8188350200653, 1653749216.844022, 'hit']
['s5', '192.240.10.105', 157.9198100566864, 1653749216.944998, 'hit']
['s5', '192.240.10.3', 158.06273007392883, 1653749217.087917, 'hit']
['s5', '192.240.10.105', 158.14068603515625, 1653749217.165873, 'hit']
['s5', '192.240.10.2', 158.1980528831482, 1653749217.22324, 'hit']
['s5', '192.240.10.2', 158.25629687309265, 1653749217.281484, 'hit']
['s5', '192.240.10.110', 158.45911693572998, 1653749217.484304, 'hit']
['s5', '192.240.10.102', 159.14246797561646, 1653749218.167655, 'hit']
['s5', '192.240.10.102', 159.26489090919495, 1653749218.290078, 'hit']
['s5', '192.0.10.9', 159.31448101997375, 1653749218.339668, 'hit']
['s5', '192.240.10.104', 159.47349786758423, 1653749218.498685, 'hit']
['s5', '192.240.10.103', 159.57292699813843, 1653749218.598114, 'hit']
['s5', '192.240.10.102', 159.70883798599243, 1653749218.734025, 'hit']
['s5', '192.240.10.105', 159.7876889705658, 1653749218.812876, 'hit']
['s5', '192.240.10.2', 159.91329407691956, 1653749218.938482, 'hit']
['s5', '192.240.10.104', 160.67518591880798, 1653749219.700374, 'hit']
['s5', '192.240.10.110', 160.76113295555115, 1653749219.78632, 'hit']
['s5', '192.240.10.103', 160.84189200401306, 1653749219.867079, 'hit']
['s5', '192.240.10.4', 160.94619393348694, 1653749219.971381, 'hit']
['s5', '192.240.10.105', 161.0933699607849, 1653749220.118557, 'hit']
['s5', '192.240.10.3', 161.23394894599915, 1653749220.259137, 'hit']
['s5', '192.240.10.3', 161.2913990020752, 1653749220.316587, 'hit']
['s5', '192.240.10.110', 161.45469903945923, 1653749220.479886, 'hit']
['s5', '192.240.10.2', 161.52487206459045, 1653749220.550061, 'hit']
['s5', '192.240.10.109', 161.60554099082947, 1653749220.630728, 'hit']
['s5', '192.240.10.110', 161.66191601753235, 1653749220.687104, 'hit']
['s5', '192.240.10.109', 161.75186800956726, 1653749220.777056, 'hit']
['s5', '192.240.10.102', 162.20619106292725, 1653749221.231378, 'hit']
['s5', '192.240.10.102', 162.354474067688, 1653749221.379661, 'hit']
['s5', '192.240.10.101', 162.41650199890137, 1653749221.441689, 'hit']
['s5', '192.240.10.104', 162.58672499656677, 1653749221.611912, 'hit']
['s5', '192.240.10.103', 162.69386196136475, 1653749221.71905, 'hit']
['s5', '192.240.10.102', 162.890300989151, 1653749221.915488, 'hit']
['s5', '192.240.10.105', 162.99681901931763, 1653749222.022006, 'hit']
['s5', '192.240.10.102', 163.10343098640442, 1653749222.128618, 'hit']
['s5', '192.240.10.101', 163.2446870803833, 1653749222.269874, 'hit']
['s5', '192.240.10.2', 163.29690599441528, 1653749222.322093, 'hit']
['s5', '192.240.10.104', 163.3347499370575, 1653749222.359937, 'hit']
['s5', '192.240.10.110', 163.37273502349854, 1653749222.397923, 'hit']
['s5', '192.240.10.103', 163.4281439781189, 1653749222.453332, 'hit']
['s5', '192.240.10.109', 163.46113991737366, 1653749222.486327, 'hit']
['s5', '192.240.10.105', 163.5289409160614, 1653749222.554128, 'hit']
['s5', '192.240.10.105', 163.64546704292297, 1653749222.670654, 'hit']
['s5', '192.240.10.107', 163.71709489822388, 1653749222.742282, 'hit']
['s5', '192.240.10.3', 163.74826502799988, 1653749222.773453, 'hit']
['s5', '192.240.10.110', 163.8290560245514, 1653749222.854243, 'hit']
['s5', '192.240.10.110', 163.90631890296936, 1653749222.931506, 'hit']
['s5', '192.240.10.2', 163.95781588554382, 1653749222.983003, 'hit']
['s5', '192.240.10.109', 164.0523180961609, 1653749223.077505, 'hit']
['s5', '192.0.1.10', 164.128338098526, 1653749223.153526, 'hit']
['s5', '192.240.10.102', 164.66184496879578, 1653749223.687033, 'hit']
['s5', '192.240.10.102', 164.74190402030945, 1653749223.767091, 'hit']
['s5', '192.240.10.101', 164.85552096366882, 1653749223.880709, 'hit']
['s5', '192.240.10.104', 164.9693570137024, 1653749223.994545, 'hit']
['s5', '192.0.10.111', 165.00237107276917, 1653749224.027558, 'hit']
['s5', '192.240.10.103', 165.04241299629211, 1653749224.0676, 'hit']
['s5', '192.240.10.102', 165.17010807991028, 1653749224.195295, 'hit']
['s5', '192.240.10.101', 165.2677230834961, 1653749224.29291, 'hit']
['s5', '192.240.10.104', 165.37303590774536, 1653749224.398223, 'hit']
['s5', '192.240.10.107', 165.48950099945068, 1653749224.514688, 'hit']
['s5', '192.240.10.110', 165.58318495750427, 1653749224.608373, 'hit']
['s5', '192.240.10.2', 165.61830687522888, 1653749224.643494, 'hit']
['s5', '192.240.10.109', 165.72827887535095, 1653749224.753467, 'hit']
['s5', '192.240.10.107', 165.9590039253235, 1653749224.984191, 'hit']
['s5', '192.240.10.110', 166.05197286605835, 1653749225.07716, 'hit']
['s5', '192.240.10.109', 166.16291689872742, 1653749225.188104, 'hit']
['s5', '192.240.10.109', 166.26305389404297, 1653749225.288241, 'hit']
['s5', '192.240.10.102', 166.81041288375854, 1653749225.835601, 'hit']
['s5', '192.240.10.102', 166.94580602645874, 1653749225.970993, 'hit']
['s5', '192.240.10.101', 167.03072500228882, 1653749226.055912, 'hit']
['s5', '192.240.10.104', 167.18452095985413, 1653749226.209708, 'hit']
['s5', '192.240.10.103', 167.24673891067505, 1653749226.271926, 'hit']
['s5', '192.240.10.106', 167.3469910621643, 1653749226.372179, 'hit']
['s5', '192.240.10.102', 167.40440487861633, 1653749226.429593, 'hit']
['s5', '192.240.10.102', 167.50112295150757, 1653749226.526311, 'hit']
['s5', '192.240.10.108', 167.53734302520752, 1653749226.56253, 'hit']
['s5', '192.240.10.101', 167.60657405853271, 1653749226.631761, 'hit']
['s5', '192.240.10.107', 167.6467800140381, 1653749226.671967, 'hit']
['s5', '192.240.10.104', 167.68895292282104, 1653749226.714141, 'hit']
['s5', '192.240.10.110', 167.75172400474548, 1653749226.776911, 'hit']
['s5', '192.240.10.103', 167.79311108589172, 1653749226.818299, 'hit']
['s5', '192.240.10.109', 167.83617305755615, 1653749226.86136, 'hit']
['s5', '192.240.10.106', 167.86949801445007, 1653749226.894685, 'hit']
['s5', '192.240.10.108', 168.03628087043762, 1653749227.061469, 'hit']
['s5', '192.240.10.107', 168.12442803382874, 1653749227.149626, 'hit']
['s5', '192.240.10.110', 168.19002890586853, 1653749227.215216, 'hit']
['s5', '192.240.10.109', 168.29848504066467, 1653749227.323672, 'hit']
['s5', '192.240.10.2', 168.41094994544983, 1653749227.436137, 'hit']
['s5', '192.240.10.102', 168.95934987068176, 1653749227.984537, 'hit']
['s5', '192.240.10.102', 169.04547095298767, 1653749228.070659, 'hit']
['s5', '192.240.10.101', 169.1570529937744, 1653749228.182241, 'hit']
['s5', '192.240.10.104', 169.2270929813385, 1653749228.25228, 'hit']
['s5', '192.240.10.103', 169.34978795051575, 1653749228.374975, 'hit']
['s5', '192.240.10.106', 169.45421600341797, 1653749228.479404, 'hit']
['s5', '192.240.10.108', 169.63748693466187, 1653749228.662674, 'hit']
['s5', '192.240.10.107', 169.76267004013062, 1653749228.787858, 'hit']
['s5', '192.240.10.110', 169.85831308364868, 1653749228.8835, 'hit']
['s5', '192.240.10.109', 170.00150394439697, 1653749229.026691, 'hit']
['s5', '192.240.10.2', 170.11727690696716, 1653749229.142464, 'hit']
